,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
6166,https://www.musinsa.com/app/goods/2038497,헤비 코튼 오버 럭비 맨투맨 _Midnight Blue,4.8,38000,69433,45000,1,166,70,0,M ,19~28,0
6167,https://www.musinsa.com/app/goods/1199146,[패키지] Errday 루즈핏 헤비기모 맨투맨,4.5,2300,15427,61200,0,186,69,0,더스티그린 XL ,19~28,0
6168,https://www.musinsa.com/app/goods/1160367,부클 쿠퍼 로고 기모 맨투맨 네이비,4.8,9200,39441,69000,1,168,60,0,M ,19~28,1
6169,https://www.musinsa.com/app/goods/1595530,(22FW) UNIVERSITY DAN CREWNECK GRAY,4.9,7300,15120,72000,0,177,90,0,L논기모 ,19~28,0
6170,https://www.musinsa.com/app/goods/1582366,980g pigment mtm-dusty blue gray-,4.8,2100,5795,74000,0,171,85,0,L ,19~28,0
6171,https://www.musinsa.com/app/goods/1743494,드롭숄더 배드베어 맨투맨 네이비,4.9,1000,24718,59000,0,185,75,0,XL ,19~28,0
6172,https://www.musinsa.com/app/goods/1718760,[세트] 프레니 세트 4종(맨투맨MJMT7407 + 팬츠CJLP7442),4.8,400,18582,67800,1,164,53,1,상의그레이 M ,24~33,1
6173,https://www.musinsa.com/app/goods/2326253,우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 아이보리(FCB3TS355W),4.9,1700,6059,79000,1,158,46,0,아이보리 M 쭈리 ,19~28,1
6174,https://www.musinsa.com/app/goods/1549285,SWEATSHIRT FLOWERMARDI_GREY GREEN,4.9,7600,18982,75000,1,160,65,0,FREE ,19~28,1
6175,https://www.musinsa.com/app/goods/1755603,Half  Zip-Up M-Logo Sweat  (JM5TSU838IV),4.9,6800,13087,69000,0,182,78,0,XL ,19~28,1
6176,https://www.musinsa.com/app/goods/947067,스웨트 셔츠 [블랙],4.8,24000,21685,20900,0,177,66,0,L ,19~28,0
6177,https://www.musinsa.com/app/goods/644038,스몰 사인 로고 맨투맨 그레이,4.7,2500,16078,59000,1,157,45,1,S ,23 이하,0
6178,https://www.musinsa.com/app/goods/1582366,980g pigment mtm-dusty blue gray-,4.8,2100,5795,74000,0,182,75,1,L ,19~28,0
6179,https://www.musinsa.com/app/goods/1679943,RETRIEVER CREWNECK [NAVY],4.8,17000,46011,69000,0,166,72,0,S ,19~28,0
6180,https://www.musinsa.com/app/goods/1121465,컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE),4.7,4800,16168,74000,0,173,69,0,M ,19~28,0
6181,https://www.musinsa.com/app/goods/1759350,[SET] 클럽 에센셜 컴포트 셋업 (포토카드 증정),4.8,17000,23516,98000,0,170,65,0,클럽 에센셜 맨투맨 블랙 M ,24~33,1
6182,https://www.musinsa.com/app/goods/836495,LOCATION CREWNECK [BLACK],4.7,5900,26085,58000,0,175,73,0,L ,19~28,0
6183,https://www.musinsa.com/app/goods/1563623,C 로고 맨투맨 네이비,4.8,13000,31376,59000,0,177,80,0,L ,19~28,0
6184,https://www.musinsa.com/app/goods/1582366,980g pigment mtm-dusty blue gray-,4.8,2100,5795,74000,0,170,70,0,M ,19~28,0
6185,https://www.musinsa.com/app/goods/1549281,SWEATSHIRT FLOWERMARDI_OATMEAL BLACK,4.9,11000,24284,75000,1,160,45,0,FREE ,19~28,1
6186,https://www.musinsa.com/app/goods/2190732,우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 오트밀(FCB3TS355W),4.9,6300,20564,79000,1,167,57,2,오트밀 M 쭈리 ,19~28,1
6187,https://www.musinsa.com/app/goods/947068,스웨트 셔츠 [멜란지 그레이],4.8,6500,4948,20900,0,190,85,0,2XL ,19~28,0
6188,https://www.musinsa.com/app/goods/1582366,980g pigment mtm-dusty blue gray-,4.8,2100,5795,74000,0,173,58,0,M ,19~28,0
6189,https://www.musinsa.com/app/goods/1582356,980g pigment mtm-charcoal-,4.8,19000,37676,74000,0,174,66,0,L ,19~28,0
6190,https://www.musinsa.com/app/goods/947068,스웨트 셔츠 [멜란지 그레이],4.8,6500,4948,20900,0,175,65,0,L ,19~28,0
6191,https://www.musinsa.com/app/goods/1121465,컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE),4.7,4800,16168,74000,1,175,64,0,M ,19~28,0
6192,https://www.musinsa.com/app/goods/2328154,(22FW) UNIVERSITY DAN CREWNECK NAVY,4.9,2100,3193,72000,0,171,49,0,M논기모 ,19~23,0
6193,https://www.musinsa.com/app/goods/620634,스탠다드 스웨트 셔츠 - 블랙_소매 와펜 ver.,4.7,1600,6285,22900,0,181,74,0,XL ,19~28,0
6194,https://www.musinsa.com/app/goods/947067,스웨트 셔츠 [블랙],4.8,24000,21685,20900,0,170,60,0,M ,19~28,0
6195,https://www.musinsa.com/app/goods/1155975,10주년 950g 10th mtm-8% grey-[오버핏],4.8,700개 이상,1353,68000,0,170,60,0,M ,19~28,0
6196,https://www.musinsa.com/app/goods/2190395,WBT CREWNECK RAGLAN SWEATSHIRT BLACK,4.7,100,8061,59000,1,170,67,0,M NO기모 ,19~23,1
6197,https://www.musinsa.com/app/goods/1595528,(22ALL) (BY P.E.DEPT) UNIVERSITY HANDSOME DAN CREWNECK NAVY,4.9,33000,68118,72000,0,172,53,1,L기모 ,19~28,0
6198,https://www.musinsa.com/app/goods/1642887,헤비웨이트 오버사이즈 스웨트셔츠 [블랙],4.9,1000,5901,28900,1,156,50,1,L ,24~33,0
6199,https://www.musinsa.com/app/goods/1782665,SWEATSHIRT DDANJI_HEATHER,4.9,4500,9660,75000,1,170,50,0,FREE ,19~28,1
6200,https://www.musinsa.com/app/goods/1595530,(22FW) UNIVERSITY DAN CREWNECK GRAY,4.9,7300,15120,72000,0,181,66,0,XL논기모 ,19~28,0
6201,https://www.musinsa.com/app/goods/1340950,V.S.C SWEAT(NAVY)_1% MELANGE GRAY,4.8,700개 이상,1653,73000,0,174,67,0,M ,19~28,0
6202,https://www.musinsa.com/app/goods/1129701,M-Logo Sweat (JM5TSU741OB),4.7,2700,19461,59000,0,177,65,0,GL5TSU841L ,19~28,0
6203,https://www.musinsa.com/app/goods/2294700,C 로고 맨투맨 멜란지 그레이,4.8,100,1879,59000,0,180,63,0,L ,19~23,0
6204,https://www.musinsa.com/app/goods/454425,[S600BK] 더블 드라이 에코 플리스 크루-블랙,4.6,2100,13698,59000,0,167,62,0,M ,23 이하,0
6205,https://www.musinsa.com/app/goods/2354252,SWEATSHIRT FLOWERMARDI_WHITE VIVIDBLUE,4.9,2600,15523,75000,1,167,60,0,FREE ,19~28,1
6206,https://www.musinsa.com/app/goods/2328154,(22FW) UNIVERSITY DAN CREWNECK NAVY,4.9,2100,3193,72000,0,175,68,0,L논기모 ,19~23,0
6207,https://www.musinsa.com/app/goods/1719325,[패키지] [처비] [미들 테리] 스트링 스웨트셔츠 (9COLOR),4.8,3800,12301,99200,0,176,80,0,Khaki L ,19~28,0
6208,https://www.musinsa.com/app/goods/1778031,(22ALL) PHYPS® YOGA BEGINNER CLASS CREWNECK NAVY,4.9,4600,12741,72000,0,170,76,0,XL기모 ,19~28,0
6209,https://www.musinsa.com/app/goods/1199146,[패키지] Errday 루즈핏 헤비기모 맨투맨,4.5,2300,15427,61200,0,171,71,0,블랙 L ,19~28,0
6210,https://www.musinsa.com/app/goods/1595528,(22ALL) (BY P.E.DEPT) UNIVERSITY HANDSOME DAN CREWNECK NAVY,4.9,33000,68118,72000,1,155,40,0,S기모 ,19~28,0
6211,https://www.musinsa.com/app/goods/2114360,PASEARSE CREWNECK SWEATSHIRT HEATHER GRAY,4.8,900개 이상,3952,59000,1,167,60,0,M NO기모 ,19~23,1
6212,https://www.musinsa.com/app/goods/1783595,Half  Zip-Up M-Logo Sweat  (JM5TSU838MW),4.9,8600,23228,69000,1,160,60,1,L ,19~28,1
6213,https://www.musinsa.com/app/goods/1759350,[SET] 클럽 에센셜 컴포트 셋업 (포토카드 증정),4.8,17000,23516,98000,0,173,69,1,클럽 에센셜 후드 라일락그레이 L ,24~33,1
6214,https://www.musinsa.com/app/goods/454425,[S600BK] 더블 드라이 에코 플리스 크루-블랙,4.6,2100,13698,59000,0,171,60,0,M ,23 이하,0
6215,https://www.musinsa.com/app/goods/1354131,V.S.C SWEAT(NAVY)_NAVY,4.8,2600,4810,73000,1,163,87,0,L ,19~28,0
6216,https://www.musinsa.com/app/goods/1155974,10주년 950g 10th mtm-deep black-[오버핏],4.8,2100,3741,68000,0,175,82,0,L ,19~28,0
6217,https://www.musinsa.com/app/goods/2289480,[SET] (긴바지 OR 반바지 선택) CGP 서클 로고 하프집업 맨투맨 셋업_멜란지그레이,4.8,4300,21907,97900,1,163,58,0,M ,19~28,1
6218,https://www.musinsa.com/app/goods/2085371,[패키지] 헤이즈 오버핏 스웨트셔츠 [쭈리/기모] 2PACK KJMT2369 / KJMT2400,4.8,27000,20385,63800,0,172,84,0,블랙 XL ,19~28,0
6219,https://www.musinsa.com/app/goods/644037,스몰 사인 로고 맨투맨 블랙,4.7,1000,32349,59000,0,183,73,0,XL ,23 이하,0
6220,https://www.musinsa.com/app/goods/1160367,부클 쿠퍼 로고 기모 맨투맨 네이비,4.8,9200,39441,69000,0,180,79,0,XL ,19~28,1
6221,https://www.musinsa.com/app/goods/2313388,90S 트랙 스웨트셔츠_그레이,4.9,1700,26932,85000,1,170,50,1,FREE ,19~28,1
6222,https://www.musinsa.com/app/goods/1549281,SWEATSHIRT FLOWERMARDI_OATMEAL BLACK,4.9,11000,24284,75000,1,160,50,0,FREE ,19~28,1
6223,https://www.musinsa.com/app/goods/1782665,SWEATSHIRT DDANJI_HEATHER,4.9,4500,9660,75000,1,160,51,0,FREE ,19~28,1
6224,https://www.musinsa.com/app/goods/2190732,우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 오트밀(FCB3TS355W),4.9,6300,20564,79000,1,159,49,0,오트밀 M 쭈리 ,19~28,1
6225,https://www.musinsa.com/app/goods/1563621,C 로고 맨투맨 블랙,4.8,13000,22365,59000,1,158,59,0,M ,19~28,0
6226,https://www.musinsa.com/app/goods/2114319,ROUND LOGO CREWNECK SWEATSHIRT BLACK,4.8,5500,19275,59000,0,168,56,1,M NO기모 ,19~23,1
6227,https://www.musinsa.com/app/goods/1160367,부클 쿠퍼 로고 기모 맨투맨 네이비,4.8,9200,39441,69000,0,177,73,0,XL ,19~28,1
6228,https://www.musinsa.com/app/goods/2204747,SWEATSHIRT FLOWERMARDI_OATMEAL GREEN,4.9,4500,11471,75000,1,165,53,0,FREE ,19~28,1
6229,https://www.musinsa.com/app/goods/1755609,Half  Zip-Up M-Logo Sweat  (JM5TSU838MG),4.9,19000,44906,69000,0,181,74,1,XL ,19~28,0
6230,https://www.musinsa.com/app/goods/1121465,컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE),4.7,4800,16168,74000,0,177,77,0,L ,19~28,0
6231,https://www.musinsa.com/app/goods/644037,스몰 사인 로고 맨투맨 블랙,4.7,1000,32349,59000,0,168,63,0,S ,23 이하,0
6232,https://www.musinsa.com/app/goods/2204747,SWEATSHIRT FLOWERMARDI_OATMEAL GREEN,4.9,4500,11471,75000,1,163,58,0,FREE ,19~28,1
6233,https://www.musinsa.com/app/goods/2204747,SWEATSHIRT FLOWERMARDI_OATMEAL GREEN,4.9,4500,11471,75000,1,162,50,0,FREE ,19~28,1
6234,https://www.musinsa.com/app/goods/2289480,[SET] (긴바지 OR 반바지 선택) CGP 서클 로고 하프집업 맨투맨 셋업_멜란지그레이,4.8,4300,21907,97900,1,155,45,0,S ,19~28,1
6235,https://www.musinsa.com/app/goods/1563621,C 로고 맨투맨 블랙,4.8,13000,22365,59000,0,183,79,0,XL ,19~28,0
6236,https://www.musinsa.com/app/goods/644038,스몰 사인 로고 맨투맨 그레이,4.7,2500,16078,59000,1,160,50,0,M ,23 이하,0
6237,https://www.musinsa.com/app/goods/957879,릴랙스 오버사이즈 크루넥 - 베이지 / CM1408,4.8,2500,16825,89000,1,165,61,1,L ,19~28,1
6238,https://www.musinsa.com/app/goods/1759350,[SET] 클럽 에센셜 컴포트 셋업 (포토카드 증정),4.8,17000,23516,98000,0,168,68,0,클럽 에센셜 맨투맨 블랙 M ,24~33,1
6239,https://www.musinsa.com/app/goods/2190395,WBT CREWNECK RAGLAN SWEATSHIRT BLACK,4.7,100,8061,59000,1,160,50,1,M NO기모 ,19~23,1
6240,https://www.musinsa.com/app/goods/1126435,캠프 바시티 피그먼트 스웨트셔츠 블랙 차콜,4.7,4800,16903,69000,0,172,62,0,MEDIUM ,19~28,0
6241,https://www.musinsa.com/app/goods/1557509,베츠 어센틱 맨투맨 블랙,4.8,14000,22944,59000,1,159,46,1,S ,19~28,0
6242,https://www.musinsa.com/app/goods/598263,빅 체리 스웻셔츠 KS[블랙],4.8,700개 이상,9982,59000,1,158,45,1,1ONE SIZE ,19~28,1
6243,https://www.musinsa.com/app/goods/1129701,M-Logo Sweat (JM5TSU741OB),4.7,2700,19461,59000,1,170,68,0,GL5TSU841M ,19~28,0
6244,https://www.musinsa.com/app/goods/956939,1960 sweatshirts navy,4.8,1000,40836,59000,0,175,60,0,L ,19~28,0
6245,https://www.musinsa.com/app/goods/598263,빅 체리 스웻셔츠 KS[블랙],4.8,700개 이상,9982,59000,1,167,60,0,1ONE SIZE ,19~28,1
6246,https://www.musinsa.com/app/goods/620634,스탠다드 스웨트 셔츠 - 블랙_소매 와펜 ver.,4.7,1600,6285,22900,0,160,70,0,XL ,19~28,0
6247,https://www.musinsa.com/app/goods/2247582,우먼스 카라 크롭 스웻셔츠 화이트그레이,4.8,3300,20012,59000,1,164,55,0,노기모FREE ,19~23,1
6248,https://www.musinsa.com/app/goods/1340997,V.S.C SWEAT(OLYMPIA)_1% MELANGE GRAY,4.8,8700,16180,73000,0,175,70,0,M ,19~28,0
6249,https://www.musinsa.com/app/goods/1595530,(22FW) UNIVERSITY DAN CREWNECK GRAY,4.9,7300,15120,72000,1,162,55,0,S논기모 ,19~28,0
6250,https://www.musinsa.com/app/goods/1155975,10주년 950g 10th mtm-8% grey-[오버핏],4.8,700개 이상,1353,68000,0,172,67,0,M ,19~28,0
6251,https://www.musinsa.com/app/goods/1783595,Half  Zip-Up M-Logo Sweat  (JM5TSU838MW),4.9,8600,23228,69000,0,174,77,0,L ,19~28,1
6252,https://www.musinsa.com/app/goods/2326253,우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 아이보리(FCB3TS355W),4.9,1700,6059,79000,1,169,55,0,아이보리 M ,19~28,1
6253,https://www.musinsa.com/app/goods/2328113,(22FW) [ONEMILE WEAR] SMALL ARCH CREWNECK BLACK,4.8,1800,4182,59000,0,165,63,0,S논기모 ,19~28,0
6254,https://www.musinsa.com/app/goods/947067,스웨트 셔츠 [블랙],4.8,24000,21685,20900,0,178,68,0,XL ,19~28,0
6255,https://www.musinsa.com/app/goods/1719325,[패키지] [처비] [미들 테리] 스트링 스웨트셔츠 (9COLOR),4.8,3800,12301,99200,0,172,65,1,Charcoal M ,19~28,0
6256,https://www.musinsa.com/app/goods/1549285,SWEATSHIRT FLOWERMARDI_GREY GREEN,4.9,7600,18982,75000,1,156,50,0,FREE ,19~28,1
6257,https://www.musinsa.com/app/goods/1160367,부클 쿠퍼 로고 기모 맨투맨 네이비,4.8,9200,39441,69000,1,157,46,0,S ,19~28,1
6258,https://www.musinsa.com/app/goods/2294700,C 로고 맨투맨 멜란지 그레이,4.8,100,1879,59000,0,173,60,0,L ,19~23,0
6259,https://www.musinsa.com/app/goods/2083483,하프 집업 스웻셔츠 쇼츠세트-라이트그레이,4.8,1200,3820,103000,1,164,60,0,S여성 ,24~33,1
6260,https://www.musinsa.com/app/goods/1563624,C 로고 맨투맨 그레이,4.8,7800,21608,59000,0,180,60,0,L ,19~28,0
6261,https://www.musinsa.com/app/goods/2289480,[SET] (긴바지 OR 반바지 선택) CGP 서클 로고 하프집업 맨투맨 셋업_멜란지그레이,4.8,4300,21907,97900,1,170,60,0,S ,19~28,1
6262,https://www.musinsa.com/app/goods/2085371,[패키지] 헤이즈 오버핏 스웨트셔츠 [쭈리/기모] 2PACK KJMT2369 / KJMT2400,4.8,27000,20385,63800,0,180,56,0,차콜 XL ,19~28,0
6263,https://www.musinsa.com/app/goods/620634,스탠다드 스웨트 셔츠 - 블랙_소매 와펜 ver.,4.7,1600,6285,22900,0,177,71,0,XL ,19~28,0
6264,https://www.musinsa.com/app/goods/1199146,[패키지] Errday 루즈핏 헤비기모 맨투맨,4.5,2300,15427,61200,0,172,77,0,카키 L ,19~28,0
6265,https://www.musinsa.com/app/goods/1563623,C 로고 맨투맨 네이비,4.8,13000,31376,59000,0,175,70,0,L ,19~28,0
6266,https://www.musinsa.com/app/goods/2085371,[패키지] 헤이즈 오버핏 스웨트셔츠 [쭈리/기모] 2PACK KJMT2369 / KJMT2400,4.8,27000,20385,63800,0,171,60,0,차콜 M ,19~28,0
6267,https://www.musinsa.com/app/goods/2038497,헤비 코튼 오버 럭비 맨투맨 _Midnight Blue,4.8,38000,69433,45000,0,177,60,0,L ,19~28,0
6268,https://www.musinsa.com/app/goods/1755605,Half  Zip-Up M-Logo Sweat  (JM5TSU838BK),4.9,11000,16604,69000,0,178,85,0,XL ,19~28,1
6269,https://www.musinsa.com/app/goods/2190395,WBT CREWNECK RAGLAN SWEATSHIRT BLACK,4.7,100,8061,59000,1,165,56,0,S NO기모 ,19~23,1
6270,https://www.musinsa.com/app/goods/1817394,[3-PACK]베이직 트래블러 피그먼트 스웨트셔츠,4.7,15000,30277,150000,0,175,73,0,NO기모MEDIUM ,19~28,0
6271,https://www.musinsa.com/app/goods/1679943,RETRIEVER CREWNECK [NAVY],4.8,17000,46011,69000,0,173,53,0,M ,19~28,0
6272,https://www.musinsa.com/app/goods/1679943,RETRIEVER CREWNECK [NAVY],4.8,17000,46011,69000,1,165,60,0,M ,19~28,0
6273,https://www.musinsa.com/app/goods/2114307,MAIN LOGO CROP COLLARED SWEATSHIRT HEATHER GRAY,4.8,1300,6546,59000,1,155,43,0,FREE NO기모 ,19~23,1
6274,https://www.musinsa.com/app/goods/1340997,V.S.C SWEAT(OLYMPIA)_1% MELANGE GRAY,4.8,8700,16180,73000,0,176,88,1,L ,19~28,0
6275,https://www.musinsa.com/app/goods/1155975,10주년 950g 10th mtm-8% grey-[오버핏],4.8,700개 이상,1353,68000,0,170,63,0,L ,19~28,0
6276,https://www.musinsa.com/app/goods/1336836,[패키지] Errday 루즈핏 맨투맨 2`nd,4.7,9800,24545,64800,0,176,80,0,애쉬블루 XL ,19~28,0
6277,https://www.musinsa.com/app/goods/1549284,SWEATSHIRT FLOWERMARDI_NAVY VIOLET,4.9,7800,21638,75000,1,158,50,0,FREE ,19~28,1
6278,https://www.musinsa.com/app/goods/1755603,Half  Zip-Up M-Logo Sweat  (JM5TSU838IV),4.9,6800,13087,69000,1,162,60,0,M ,19~28,1
6279,https://www.musinsa.com/app/goods/1725756,NSW 클럽 맨투맨 5종류,4.8,4300,11320,89000,1,164,58,0,블랙 M ,23 이하,0
6280,https://www.musinsa.com/app/goods/2038491,헤비 코튼 오버 럭비 맨투맨 _Melange Gray,4.8,700,16277,45000,0,183,70,0,L ,19~28,0
6281,https://www.musinsa.com/app/goods/2190395,WBT CREWNECK RAGLAN SWEATSHIRT BLACK,4.7,100,8061,59000,1,160,47,0,S NO기모 ,19~23,1
6282,https://www.musinsa.com/app/goods/2247582,우먼스 카라 크롭 스웻셔츠 화이트그레이,4.8,3300,20012,59000,1,151,42,0,노기모FREE ,19~23,1
6283,https://www.musinsa.com/app/goods/1783595,Half  Zip-Up M-Logo Sweat  (JM5TSU838MW),4.9,8600,23228,69000,1,162,65,0,L ,19~28,1
6284,https://www.musinsa.com/app/goods/644038,스몰 사인 로고 맨투맨 그레이,4.7,2500,16078,59000,0,172,67,0,L ,23 이하,0
6285,https://www.musinsa.com/app/goods/1755609,Half  Zip-Up M-Logo Sweat  (JM5TSU838MG),4.9,19000,44906,69000,0,170,66,0,M ,19~28,0
6286,https://www.musinsa.com/app/goods/836495,LOCATION CREWNECK [BLACK],4.7,5900,26085,58000,0,191,86,0,XL ,19~28,0
6287,https://www.musinsa.com/app/goods/897632,캠프 바시티 피그먼트 스웨트셔츠 블루 섀도우,4.7,1000,50266,69000,0,178,63,0,NO기모LARGE ,19~28,0
6288,https://www.musinsa.com/app/goods/1563623,C 로고 맨투맨 네이비,4.8,13000,31376,59000,0,180,69,0,L ,19~28,0
6289,https://www.musinsa.com/app/goods/2326253,우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 아이보리(FCB3TS355W),4.9,1700,6059,79000,1,158,47,0,아이보리 M 쭈리 ,19~28,1
6290,https://www.musinsa.com/app/goods/2190732,우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 오트밀(FCB3TS355W),4.9,6300,20564,79000,1,169,62,0,오트밀 기모 M ,19~28,1
6291,https://www.musinsa.com/app/goods/1811945,스트라이프 럭비 맨투맨 네이비,4.8,5900,25735,79000,0,174,70,0,L ,19~28,0
6292,https://www.musinsa.com/app/goods/1549284,SWEATSHIRT FLOWERMARDI_NAVY VIOLET,4.9,7800,21638,75000,1,162,60,0,FREE ,19~28,1
6293,https://www.musinsa.com/app/goods/1782665,SWEATSHIRT DDANJI_HEATHER,4.9,4500,9660,75000,1,161,50,0,FREE ,19~28,1
6294,https://www.musinsa.com/app/goods/947067,스웨트 셔츠 [블랙],4.8,24000,21685,20900,0,185,85,0,2XL ,19~28,0
6295,https://www.musinsa.com/app/goods/2083483,하프 집업 스웻셔츠 쇼츠세트-라이트그레이,4.8,1200,3820,103000,1,162,53,0,S여성 ,24~33,1
6296,https://www.musinsa.com/app/goods/1336836,[패키지] Errday 루즈핏 맨투맨 2`nd,4.7,9800,24545,64800,0,180,75,0,더스티민트 XL ,19~28,0
6297,https://www.musinsa.com/app/goods/1557509,베츠 어센틱 맨투맨 블랙,4.8,14000,22944,59000,1,165,50,0,M ,19~28,0
6298,https://www.musinsa.com/app/goods/620638,스탠다드 스웨트 셔츠 - 멜란지 그레이_소매 와펜 ver.,4.7,1200,1706,22900,0,172,63,0,M ,24~33,0
6299,https://www.musinsa.com/app/goods/1755603,Half  Zip-Up M-Logo Sweat  (JM5TSU838IV),4.9,6800,13087,69000,1,160,54,0,S ,19~28,1
6300,https://www.musinsa.com/app/goods/2038497,헤비 코튼 오버 럭비 맨투맨 _Midnight Blue,4.8,38000,69433,45000,1,185,80,0,L ,19~28,0
6301,https://www.musinsa.com/app/goods/1719325,[패키지] [처비] [미들 테리] 스트링 스웨트셔츠 (9COLOR),4.8,3800,12301,99200,0,174,63,1,Charcoal L ,19~28,0
6302,https://www.musinsa.com/app/goods/947068,스웨트 셔츠 [멜란지 그레이],4.8,6500,4948,20900,1,164,55,0,M ,19~28,0
6303,https://www.musinsa.com/app/goods/2294700,C 로고 맨투맨 멜란지 그레이,4.8,100,1879,59000,0,178,51,2,L ,19~23,0
6304,https://www.musinsa.com/app/goods/1557508,베츠 어센틱 맨투맨 그레이,4.8,27000,69187,59000,0,176,70,1,L ,19~28,0
6305,https://www.musinsa.com/app/goods/1743494,드롭숄더 배드베어 맨투맨 네이비,4.9,1000,24718,59000,1,161,44,0,S ,19~28,0
6306,https://www.musinsa.com/app/goods/897632,캠프 바시티 피그먼트 스웨트셔츠 블루 섀도우,4.7,1000,50266,69000,0,169,62,0,NO기모MEDIUM ,19~28,0
6307,https://www.musinsa.com/app/goods/1817394,[3-PACK]베이직 트래블러 피그먼트 스웨트셔츠,4.7,15000,30277,150000,0,173,85,0,NO기모EXTRA LARGE ,19~28,0
6308,https://www.musinsa.com/app/goods/1563621,C 로고 맨투맨 블랙,4.8,13000,22365,59000,1,168,56,0,M ,19~28,0
6309,https://www.musinsa.com/app/goods/947071,스웨트 셔츠 [네이비],4.8,4500,3321,20900,0,179,90,1,2XL ,19~28,0
6310,https://www.musinsa.com/app/goods/1340950,V.S.C SWEAT(NAVY)_1% MELANGE GRAY,4.8,700개 이상,1653,73000,0,182,97,0,L ,19~28,0
6311,https://www.musinsa.com/app/goods/1817394,[3-PACK]베이직 트래블러 피그먼트 스웨트셔츠,4.7,15000,30277,150000,0,182,76,0,NO기모EXTRA LARGE ,19~28,0
6312,https://www.musinsa.com/app/goods/1679943,RETRIEVER CREWNECK [NAVY],4.8,17000,46011,69000,0,180,100,0,XL ,19~28,0
6313,https://www.musinsa.com/app/goods/1557508,베츠 어센틱 맨투맨 그레이,4.8,27000,69187,59000,1,157,56,1,M ,19~28,0
6314,https://www.musinsa.com/app/goods/1557508,베츠 어센틱 맨투맨 그레이,4.8,27000,69187,59000,1,164,55,1,L ,19~28,0
6315,https://www.musinsa.com/app/goods/947068,스웨트 셔츠 [멜란지 그레이],4.8,6500,4948,20900,0,177,75,0,L ,19~28,0
6316,https://www.musinsa.com/app/goods/1563621,C 로고 맨투맨 블랙,4.8,13000,22365,59000,1,163,51,0,S ,19~28,0
6317,https://www.musinsa.com/app/goods/1725756,NSW 클럽 맨투맨 5종류,4.8,4300,11320,89000,1,155,47,0,그레이 M ,23 이하,0
6318,https://www.musinsa.com/app/goods/1563624,C 로고 맨투맨 그레이,4.8,7800,21608,59000,1,157,55,0,S ,19~28,0
6319,https://www.musinsa.com/app/goods/2247582,우먼스 카라 크롭 스웻셔츠 화이트그레이,4.8,3300,20012,59000,1,168,67,2,노기모FREE ,19~23,1
6320,https://www.musinsa.com/app/goods/407344,로고 아노락 풀오버 하프집업 네이비,4.8,3300,15279,65000,0,180,72,0,XL ,19~28,0
6321,https://www.musinsa.com/app/goods/1557508,베츠 어센틱 맨투맨 그레이,4.8,27000,69187,59000,0,179,71,0,L ,19~28,0
6322,https://www.musinsa.com/app/goods/1778031,(22ALL) PHYPS® YOGA BEGINNER CLASS CREWNECK NAVY,4.9,4600,12741,72000,0,170,53,0,L기모 ,19~28,0
6323,https://www.musinsa.com/app/goods/1782665,SWEATSHIRT DDANJI_HEATHER,4.9,4500,9660,75000,1,165,50,0,FREE ,19~28,1
6324,https://www.musinsa.com/app/goods/2098327,말티즈 아카이브 맨투맨 멜란지화이트,4.9,3900,11458,72000,1,164,48,0,NO napping 1 ,19~28,1
6325,https://www.musinsa.com/app/goods/1199146,[패키지] Errday 루즈핏 헤비기모 맨투맨,4.5,2300,15427,61200,0,174,75,0,그레이 XL ,19~28,0
6326,https://www.musinsa.com/app/goods/2038491,헤비 코튼 오버 럭비 맨투맨 _Melange Gray,4.8,700,16277,45000,0,182,84,0,L ,19~28,0
6327,https://www.musinsa.com/app/goods/2190395,WBT CREWNECK RAGLAN SWEATSHIRT BLACK,4.7,100,8061,59000,1,153,45,0,M NO기모 ,19~23,1
6328,https://www.musinsa.com/app/goods/1743494,드롭숄더 배드베어 맨투맨 네이비,4.9,1000,24718,59000,0,174,69,0,M ,19~28,0
6329,https://www.musinsa.com/app/goods/956939,1960 sweatshirts navy,4.8,1000,40836,59000,0,166,62,0,M ,19~28,0
6330,https://www.musinsa.com/app/goods/836495,LOCATION CREWNECK [BLACK],4.7,5900,26085,58000,0,174,60,0,M ,19~28,0
6331,https://www.musinsa.com/app/goods/836495,LOCATION CREWNECK [BLACK],4.7,5900,26085,58000,0,182,78,0,XL ,19~28,0
6332,https://www.musinsa.com/app/goods/2190732,우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 오트밀(FCB3TS355W),4.9,6300,20564,79000,1,157,48,0,오트밀 M 쭈리 ,19~28,1
6333,https://www.musinsa.com/app/goods/1755605,Half  Zip-Up M-Logo Sweat  (JM5TSU838BK),4.9,11000,16604,69000,1,158,80,0,L ,19~28,1
