,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
0,https://www.musinsa.com/app/goods/1920860,릴렉스드 슬리브리스 탑 [블랙],4.9,2900,1156,15900,0,178,77,1,2XL ,24~33,0
1,https://www.musinsa.com/app/goods/2533575,WOMEN 이너 나시 탱크탑  레이어드 티 [BLACK],4.6,300개 이상,1884,23000,1,168,57,0,FREE ,19~28,1
2,https://www.musinsa.com/app/goods/1412388,에센셜 수피마 슬리브리스 블랙,4.8,700개 이상,1257,38000,0,177,60,1,46 ,24~33,0
3,https://www.musinsa.com/app/goods/1951456,릴렉스드 슬리브리스 탑 [그레이],4.9,200개 이상,120,15900,0,173,72,0,L ,24~28,0
4,https://www.musinsa.com/app/goods/552760,[패키지] 레이어드 롱나시 패키지(HJST2072),4.6,400,7448,35800,0,180,90,0,화이트 M ,19~28,0
5,https://www.musinsa.com/app/goods/780467,[UNISEX] 메쉬쿨론 서프 슬리브리스 오프화이트,4.7,1500,1876,35000,0,177,78,0,XL ,24~33,0
6,https://www.musinsa.com/app/goods/1507036,레전드 2.0 SL 민소매 나시티 (블랙),4.8,200개 이상,1018,55000,0,174,64,0,105XL ,19~28,0
7,https://www.musinsa.com/app/goods/1452270,우먼즈 베이식 슬리브리스 탑 [화이트],4.8,2600,3366,10900,1,171,59,0,L ,40 이상,1
8,https://www.musinsa.com/app/goods/1466056,올라운드 트레이닝 슬리브리스 탑 [다크 그레이],4.8,400개 이상,404,17900,0,178,72,0,L ,24~33,0
9,https://www.musinsa.com/app/goods/1917577,[세트상품] 스퀘어 넥 숏 슬리브리스 3color,4.7,600개 이상,2119,30000,1,152,50,0,화이트 FREE ,19~28,1
10,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,1,175,63,0,FREE ,19~28,1
11,https://www.musinsa.com/app/goods/2034964,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 화이트(FCB2TS300M),4.8,500개 이상,1036,35000,0,180,71,0,화이트 L ,19~28,0
12,https://www.musinsa.com/app/goods/2086666,레이어드 슬리브리스 탑_일반 기장 [크림],4.9,700개 이상,285,11900,1,160,60,0,S ,29~39,0
13,https://www.musinsa.com/app/goods/2453323,TANK RACER MRCD_WHITE BLACK,4.9,400개 이상,2357,37000,1,160,51,0,FREE ,19~28,1
14,https://www.musinsa.com/app/goods/780467,[UNISEX] 메쉬쿨론 서프 슬리브리스 오프화이트,4.7,1500,1876,35000,0,180,72,0,L ,24~33,0
15,https://www.musinsa.com/app/goods/1922257,매트 새틴 슬리브리스_아이보리,4.7,200개 이상,1023,36000,1,163,52,0,FREE ,19~28,1
16,https://www.musinsa.com/app/goods/2028353,테크니컬 러닝 슬리브리스 탑 [블랙],4.9,300개 이상,242,20900,0,179,80,0,XL ,24~33,0
17,https://www.musinsa.com/app/goods/2448874,우먼즈 스퀘어 넥 니트 슬리브리스 탑 [블랙],4.8,400개 이상,990,23900,1,157,60,0,M ,24~33,1
18,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,0,177,65,0,M ,24~33,0
19,https://www.musinsa.com/app/goods/2041039,메쉬쿨론 돌핀레터링 슬리브리스_챠콜,4.9,600개 이상,581,32000,0,173,68,0,L ,24~33,0
20,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,1,163,55,0,FREE ,19~28,1
21,https://www.musinsa.com/app/goods/2086666,레이어드 슬리브리스 탑_일반 기장 [크림],4.9,700개 이상,285,11900,0,183,65,0,L ,29~39,0
22,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,164,54,0,S ,24~28,1
23,https://www.musinsa.com/app/goods/1466054,올라운드 트레이닝 슬리브리스 탑 [화이트],4.8,100,816,17900,0,168,60,0,M ,24~33,0
24,https://www.musinsa.com/app/goods/1402327,[패키지] 레이어드 롱 슬리브리스,4.7,3500,3851,34800,0,183,90,0,화이트트임 M ,19~28,0
25,https://www.musinsa.com/app/goods/1920861,릴렉스드 슬리브리스 탑 [네이비],4.9,300개 이상,154,15900,0,190,72,0,XL ,24~33,0
26,https://www.musinsa.com/app/goods/1412389,에센셜 수피마 슬리브리스 화이트,4.8,300개 이상,549,38000,0,179,80,0,48 ,24~33,0
27,https://www.musinsa.com/app/goods/2034964,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 화이트(FCB2TS300M),4.8,500개 이상,1036,35000,0,175,70,0,화이트 L ,19~28,0
28,https://www.musinsa.com/app/goods/2578289,939 ASTRO TUBE TOP (BLACK),4.7,200개 이상,1052,34000,1,160,58,0,OS ,19~28,1
29,https://www.musinsa.com/app/goods/2416863,[22SS] 로고 자수 슬리브리스 탑_WHITE,4.7,1700,8957,19000,1,165,58,2,WHITE FREE ,19~28,1
30,https://www.musinsa.com/app/goods/1412389,에센셜 수피마 슬리브리스 화이트,4.8,300개 이상,549,38000,0,177,75,0,48 ,24~33,0
31,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,1,165,55,0,FREE ,19~28,1
32,https://www.musinsa.com/app/goods/2606162,슬램 로고 피그먼트 슬리브리스 다크그레이 FSL105,4.8,300개 이상,277,32800,0,173,64,0,다크그레이 L ,29~39,0
33,https://www.musinsa.com/app/goods/2034964,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 화이트(FCB2TS300M),4.8,500개 이상,1036,35000,0,178,78,0,화이트 L ,19~28,0
34,https://www.musinsa.com/app/goods/2341473,[쿨탠다드] 릴렉스드 슬리브리스 탑 [화이트],4.9,2600,1091,15900,0,168,60,0,L ,24~33,0
35,https://www.musinsa.com/app/goods/552760,[패키지] 레이어드 롱나시 패키지(HJST2072),4.6,400,7448,35800,0,173,78,1,화이트 XL ,19~28,0
36,https://www.musinsa.com/app/goods/1466056,올라운드 트레이닝 슬리브리스 탑 [다크 그레이],4.8,400개 이상,404,17900,0,176,80,0,L ,24~33,0
37,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,175,78,0,XL ,29~39,0
38,https://www.musinsa.com/app/goods/1466673,[패키지] 오버핏 쿨 마이크로아이스 슬리브리스 2P SET 15COLOR,4.8,4800,3847,50000,0,167,60,0,블랙 M ,24~33,0
39,https://www.musinsa.com/app/goods/2122563,레이어드 슬리브리스 탑_긴 기장 2팩,4.7,1800,779,21800,0,176,75,0,02. 화이트 화이트 M ,29~39,0
40,https://www.musinsa.com/app/goods/1507036,레전드 2.0 SL 민소매 나시티 (블랙),4.8,200개 이상,1018,55000,0,172,78,0,100L ,19~28,0
41,https://www.musinsa.com/app/goods/1466673,[패키지] 오버핏 쿨 마이크로아이스 슬리브리스 2P SET 15COLOR,4.8,4800,3847,50000,0,188,82,0,블랙 XL ,24~33,0
42,https://www.musinsa.com/app/goods/348145,쿨메쉬 레이어드 슬리브리스 [BLACK],4.8,200개 이상,752,29000,0,168,52,0,M ,24~33,0
43,https://www.musinsa.com/app/goods/2590125,Linen Stripe Sleeveless Top - Ecru,4.7,200개 이상,387,42000,1,164,55,0,none ,40 이상,1
44,https://www.musinsa.com/app/goods/2027736,스퀘어 넥 니트 슬리브리스_아이보리,4.6,2600,6427,39000,1,158,47,0,FREE ,19~28,1
45,https://www.musinsa.com/app/goods/1920860,릴렉스드 슬리브리스 탑 [블랙],4.9,2900,1156,15900,0,175,82,0,XL ,24~33,0
46,https://www.musinsa.com/app/goods/2034964,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 화이트(FCB2TS300M),4.8,500개 이상,1036,35000,1,163,58,0,화이트 S ,19~28,0
47,https://www.musinsa.com/app/goods/1917577,[세트상품] 스퀘어 넥 숏 슬리브리스 3color,4.7,600개 이상,2119,30000,1,164,60,0,화이트 FREE ,19~28,1
48,https://www.musinsa.com/app/goods/1402328,레이어드 롱 슬리브리스 (화이트),4.7,700개 이상,676,19800,0,183,73,0,화이트 XL ,19~28,0
49,https://www.musinsa.com/app/goods/1920860,릴렉스드 슬리브리스 탑 [블랙],4.9,2900,1156,15900,1,160,58,1,L ,24~33,0
50,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,0,183,85,0,L ,24~33,0
51,https://www.musinsa.com/app/goods/1452270,우먼즈 베이식 슬리브리스 탑 [화이트],4.8,2600,3366,10900,1,165,55,1,M ,40 이상,1
52,https://www.musinsa.com/app/goods/552760,[패키지] 레이어드 롱나시 패키지(HJST2072),4.6,400,7448,35800,0,182,68,0,화이트 M ,19~28,0
53,https://www.musinsa.com/app/goods/2533575,WOMEN 이너 나시 탱크탑  레이어드 티 [BLACK],4.6,300개 이상,1884,23000,1,163,72,0,FREE ,19~28,1
54,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,167,44,0,화이트 FREE ,19~23,1
55,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,1,189,88,0,화이트 L ,19~28,0
56,https://www.musinsa.com/app/goods/2122564,레이어드 슬리브리스 탑_일반 기장 2팩,4.9,4600,1651,21800,0,173,65,0,02. 화이트 화이트 M ,24~33,0
57,https://www.musinsa.com/app/goods/1466673,[패키지] 오버핏 쿨 마이크로아이스 슬리브리스 2P SET 15COLOR,4.8,4800,3847,50000,0,185,80,0,챠콜 XL ,24~33,0
58,https://www.musinsa.com/app/goods/722150,레이어드 슬리브리스 티 화이트,4.4,500개 이상,2154,25000,0,169,70,0,S ,19~28,0
59,https://www.musinsa.com/app/goods/2341473,[쿨탠다드] 릴렉스드 슬리브리스 탑 [화이트],4.9,2600,1091,15900,0,173,82,0,L ,24~33,0
60,https://www.musinsa.com/app/goods/2416863,[22SS] 로고 자수 슬리브리스 탑_WHITE,4.7,1700,8957,19000,1,160,48,0,WHITE FREE ,19~28,1
61,https://www.musinsa.com/app/goods/1920860,릴렉스드 슬리브리스 탑 [블랙],4.9,2900,1156,15900,0,184,80,0,M ,24~33,0
62,https://www.musinsa.com/app/goods/552760,[패키지] 레이어드 롱나시 패키지(HJST2072),4.6,400,7448,35800,0,177,79,0,화이트 M ,19~28,0
63,https://www.musinsa.com/app/goods/1920860,릴렉스드 슬리브리스 탑 [블랙],4.9,2900,1156,15900,0,173,53,0,M ,24~33,0
64,https://www.musinsa.com/app/goods/2086660,레이어드 슬리브리스 탑_일반 기장 [화이트],4.9,15000,4750,11900,0,180,80,0,XL ,19~28,0
65,https://www.musinsa.com/app/goods/2441386,우먼즈 스트링 크롭 슬리브리스 탑 2팩,4.9,1800,4672,15900,1,165,50,0,03. 블랙 블랙 S ,19~28,1
66,https://www.musinsa.com/app/goods/2034965,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 블랙(FCB2TS300M),4.8,600개 이상,1075,35000,1,165,58,1,블랙 S ,19~28,0
67,https://www.musinsa.com/app/goods/1922257,매트 새틴 슬리브리스_아이보리,4.7,200개 이상,1023,36000,1,160,59,0,FREE ,19~28,1
68,https://www.musinsa.com/app/goods/1969029,0 3 데빌 캣 튜브탑,4.8,800개 이상,4311,32000,1,166,46,0,none ,19~23,1
69,https://www.musinsa.com/app/goods/812009,DB-038 트로피컬 베어,4.7,400개 이상,861,28000,1,168,56,0,화이트 XL ,24~33,0
70,https://www.musinsa.com/app/goods/1466054,올라운드 트레이닝 슬리브리스 탑 [화이트],4.8,100,816,17900,0,167,65,0,M ,24~33,0
71,https://www.musinsa.com/app/goods/348145,쿨메쉬 레이어드 슬리브리스 [BLACK],4.8,200개 이상,752,29000,0,170,70,0,XL ,24~33,0
72,https://www.musinsa.com/app/goods/2453323,TANK RACER MRCD_WHITE BLACK,4.9,400개 이상,2357,37000,1,167,50,0,FREE ,19~28,1
73,https://www.musinsa.com/app/goods/2590125,Linen Stripe Sleeveless Top - Ecru,4.7,200개 이상,387,42000,1,153,48,0,none ,40 이상,1
74,https://www.musinsa.com/app/goods/2341472,[쿨탠다드] 릴렉스드 슬리브리스 탑 [블랙],4.9,3100,1185,15900,0,185,78,0,XL ,24~33,0
75,https://www.musinsa.com/app/goods/1920859,릴렉스드 슬리브리스 탑 [화이트],4.9,2700,1420,15900,0,172,80,0,L ,24~33,0
76,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,0,172,83,0,XL ,24~33,0
77,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,172,67,0,블랙 FREE ,19~23,1
78,https://www.musinsa.com/app/goods/2724193,KSB0169 레터링 로즈블러드 롱슬리브리스 - 블랙,,,1,42000,,,,,,,
79,https://www.musinsa.com/app/goods/1852718,[2장 세트] 레이어드 트임 나시 (2color),4.8,400개 이상,442,73800,0,178,79,1,black  XL white  XL ,19~28,0
80,https://www.musinsa.com/app/goods/1412389,에센셜 수피마 슬리브리스 화이트,4.8,300개 이상,549,38000,0,177,80,0,48 ,24~33,0
81,https://www.musinsa.com/app/goods/2086666,레이어드 슬리브리스 탑_일반 기장 [크림],4.9,700개 이상,285,11900,0,179,71,0,L ,29~39,0
82,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,159,50,0,블랙 FREE ,19~23,1
83,https://www.musinsa.com/app/goods/2027736,스퀘어 넥 니트 슬리브리스_아이보리,4.6,2600,6427,39000,1,161,55,0,FREE ,19~28,1
84,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,170,60,0,블랙 FREE ,19~23,1
85,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,1,165,48,0,화이트트임 M ,19~28,0
86,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,162,49,0,L ,24~28,1
87,https://www.musinsa.com/app/goods/1920860,릴렉스드 슬리브리스 탑 [블랙],4.9,2900,1156,15900,0,177,73,0,XL ,24~33,0
88,https://www.musinsa.com/app/goods/2027736,스퀘어 넥 니트 슬리브리스_아이보리,4.6,2600,6427,39000,1,169,51,0,FREE ,19~28,1
89,https://www.musinsa.com/app/goods/1402327,[패키지] 레이어드 롱 슬리브리스,4.7,3500,3851,34800,0,175,75,0,화이트트임 L ,19~28,0
90,https://www.musinsa.com/app/goods/780466,[UNISEX] 메쉬쿨론 서프 슬리브리스 블랙,4.7,2100,2394,35000,0,172,72,0,L ,24~33,0
91,https://www.musinsa.com/app/goods/780467,[UNISEX] 메쉬쿨론 서프 슬리브리스 오프화이트,4.7,1500,1876,35000,0,181,79,0,L ,24~33,0
92,https://www.musinsa.com/app/goods/1382693,레이어드 슬리브리스 탑_긴 기장 [블랙],4.7,1100,863,11900,0,175,78,0,XL ,29~39,0
93,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,165,55,0,블랙 FREE ,19~23,1
94,https://www.musinsa.com/app/goods/1466673,[패키지] 오버핏 쿨 마이크로아이스 슬리브리스 2P SET 15COLOR,4.8,4800,3847,50000,0,179,73,0,블랙 L ,24~33,0
95,https://www.musinsa.com/app/goods/1412388,에센셜 수피마 슬리브리스 블랙,4.8,700개 이상,1257,38000,0,170,60,0,44 ,24~33,0
96,https://www.musinsa.com/app/goods/348148,쿨메쉬 레이어드 슬리브리스 [OFFWHITE],4.8,800개 이상,2550,29000,0,185,90,0,XL ,24~33,0
97,https://www.musinsa.com/app/goods/2621690,스퀘어 넥 니트 슬리브리스_세트,4.7,400개 이상,1057,78000,1,160,50,0,FREE BLACK ,24~33,1
98,https://www.musinsa.com/app/goods/1466055,올라운드 트레이닝 슬리브리스 탑 [블랙],4.8,3200,2920,17900,0,177,70,0,XL ,19~28,0
99,https://www.musinsa.com/app/goods/2036706,메쉬쿨론 돌핀레터링 슬리브리스_오프화이트,4.9,500개 이상,415,32000,0,184,80,0,L ,24~33,0
100,https://www.musinsa.com/app/goods/2086660,레이어드 슬리브리스 탑_일반 기장 [화이트],4.9,15000,4750,11900,1,162,55,0,M ,19~28,0
101,https://www.musinsa.com/app/goods/348145,쿨메쉬 레이어드 슬리브리스 [BLACK],4.8,200개 이상,752,29000,0,179,98,2,XXL ,24~33,0
102,https://www.musinsa.com/app/goods/2082051,시그니처 로고 나시,4.9,300개 이상,212,25000,0,182,73,0,카키 XL ,24~33,0
103,https://www.musinsa.com/app/goods/1917577,[세트상품] 스퀘어 넥 숏 슬리브리스 3color,4.7,600개 이상,2119,30000,1,163,60,0,그레이 FREE ,19~28,1
104,https://www.musinsa.com/app/goods/552760,[패키지] 레이어드 롱나시 패키지(HJST2072),4.6,400,7448,35800,0,171,60,1,화이트 S ,19~28,0
105,https://www.musinsa.com/app/goods/2533569,WOMEN 이너 나시 탱크탑  레이어드 티 [WHITE],4.6,100개 이상,810,23000,1,162,44,2,FREE ,19~28,1
106,https://www.musinsa.com/app/goods/1402328,레이어드 롱 슬리브리스 (화이트),4.7,700개 이상,676,19800,0,181,68,0,화이트 XL ,19~28,0
107,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,0,173,66,0,L ,24~33,0
108,https://www.musinsa.com/app/goods/2086660,레이어드 슬리브리스 탑_일반 기장 [화이트],4.9,15000,4750,11900,0,176,90,0,XL ,19~28,0
109,https://www.musinsa.com/app/goods/2615493,LLS COMBO SLEEVELESS(BLACK),4.9,50개 이상,742,34000,1,153,44,0,FREE ,19~28,1
110,https://www.musinsa.com/app/goods/2034964,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 화이트(FCB2TS300M),4.8,500개 이상,1036,35000,0,174,70,0,화이트 M ,19~28,0
111,https://www.musinsa.com/app/goods/1382693,레이어드 슬리브리스 탑_긴 기장 [블랙],4.7,1100,863,11900,0,175,75,2,M ,29~39,0
112,https://www.musinsa.com/app/goods/2122563,레이어드 슬리브리스 탑_긴 기장 2팩,4.7,1800,779,21800,0,182,78,0,02. 화이트 화이트 L ,29~39,0
113,https://www.musinsa.com/app/goods/2448873,우먼즈 스퀘어 넥 니트 슬리브리스 탑 [화이트],4.8,300개 이상,627,23900,1,160,60,0,L ,24~28,1
114,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,164,53,0,XS ,24~28,1
115,https://www.musinsa.com/app/goods/1402327,[패키지] 레이어드 롱 슬리브리스,4.7,3500,3851,34800,0,173,73,0,화이트트임 L ,19~28,0
116,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,166,69,0,S ,29~39,0
117,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,178,90,0,XL ,29~39,0
118,https://www.musinsa.com/app/goods/812009,DB-038 트로피컬 베어,4.7,400개 이상,861,28000,0,172,71,0,블랙 XL ,24~33,0
119,https://www.musinsa.com/app/goods/780466,[UNISEX] 메쉬쿨론 서프 슬리브리스 블랙,4.7,2100,2394,35000,0,179,70,0,L ,24~33,0
120,https://www.musinsa.com/app/goods/2122563,레이어드 슬리브리스 탑_긴 기장 2팩,4.7,1800,779,21800,0,183,115,0,01. 화이트 블랙 2XL ,29~39,0
121,https://www.musinsa.com/app/goods/2416863,[22SS] 로고 자수 슬리브리스 탑_WHITE,4.7,1700,8957,19000,1,165,56,2,WHITE FREE ,19~28,1
122,https://www.musinsa.com/app/goods/1920861,릴렉스드 슬리브리스 탑 [네이비],4.9,300개 이상,154,15900,0,174,68,0,M ,24~33,0
123,https://www.musinsa.com/app/goods/722150,레이어드 슬리브리스 티 화이트,4.4,500개 이상,2154,25000,0,185,78,0,L ,19~28,0
124,https://www.musinsa.com/app/goods/348145,쿨메쉬 레이어드 슬리브리스 [BLACK],4.8,200개 이상,752,29000,0,173,72,0,M ,24~33,0
125,https://www.musinsa.com/app/goods/1452270,우먼즈 베이식 슬리브리스 탑 [화이트],4.8,2600,3366,10900,1,160,48,0,M ,40 이상,1
126,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,0,174,64,0,화이트트임 L ,19~28,0
127,https://www.musinsa.com/app/goods/1507036,레전드 2.0 SL 민소매 나시티 (블랙),4.8,200개 이상,1018,55000,0,175,84,0,110XXL ,19~28,0
128,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,0,178,80,0,화이트트임 M ,19~28,0
129,https://www.musinsa.com/app/goods/1382693,레이어드 슬리브리스 탑_긴 기장 [블랙],4.7,1100,863,11900,0,178,86,0,2XL ,29~39,0
130,https://www.musinsa.com/app/goods/2027736,스퀘어 넥 니트 슬리브리스_아이보리,4.6,2600,6427,39000,1,155,47,0,FREE ,19~28,1
131,https://www.musinsa.com/app/goods/2453323,TANK RACER MRCD_WHITE BLACK,4.9,400개 이상,2357,37000,1,163,47,0,FREE ,19~28,1
132,https://www.musinsa.com/app/goods/2086660,레이어드 슬리브리스 탑_일반 기장 [화이트],4.9,15000,4750,11900,0,177,105,0,2XL ,19~28,0
133,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,158,55,0,화이트 FREE ,19~23,1
134,https://www.musinsa.com/app/goods/1922251,매트 새틴 슬리브리스_블랙,4.7,300개 이상,1101,36000,1,160,45,1,FREE ,19~28,1
135,https://www.musinsa.com/app/goods/1466673,[패키지] 오버핏 쿨 마이크로아이스 슬리브리스 2P SET 15COLOR,4.8,4800,3847,50000,0,173,66,0,블랙 M ,24~33,0
136,https://www.musinsa.com/app/goods/2341473,[쿨탠다드] 릴렉스드 슬리브리스 탑 [화이트],4.9,2600,1091,15900,0,170,85,0,2XL ,24~33,0
137,https://www.musinsa.com/app/goods/722150,레이어드 슬리브리스 티 화이트,4.4,500개 이상,2154,25000,0,168,63,1,S ,19~28,0
138,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,0,170,75,0,화이트트임 XL ,19~28,0
139,https://www.musinsa.com/app/goods/2028353,테크니컬 러닝 슬리브리스 탑 [블랙],4.9,300개 이상,242,20900,0,182,94,0,XL ,24~33,0
140,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,156,47,0,S ,24~28,1
141,https://www.musinsa.com/app/goods/1402327,[패키지] 레이어드 롱 슬리브리스,4.7,3500,3851,34800,0,175,55,0,블랙트임 M ,19~28,0
142,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,0,177,83,0,L ,24~33,0
143,https://www.musinsa.com/app/goods/1402328,레이어드 롱 슬리브리스 (화이트),4.7,700개 이상,676,19800,0,178,57,0,화이트 M ,19~28,0
144,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,159,72,0,화이트 FREE ,19~23,1
145,https://www.musinsa.com/app/goods/722150,레이어드 슬리브리스 티 화이트,4.4,500개 이상,2154,25000,0,181,97,0,L ,19~28,0
146,https://www.musinsa.com/app/goods/1382694,레이어드 슬리브리스 탑_긴 기장 [화이트],4.7,1000,6689,11900,0,177,85,0,XL ,19~28,0
147,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,1,160,60,0,FREE ,19~28,1
148,https://www.musinsa.com/app/goods/2687444,IND 로고 헤비웨이트 스웻 튜브 탑 - 네이비,,,4,59000,,,,,,,
149,https://www.musinsa.com/app/goods/1920861,릴렉스드 슬리브리스 탑 [네이비],4.9,300개 이상,154,15900,0,175,68,0,M ,24~33,0
150,https://www.musinsa.com/app/goods/1382693,레이어드 슬리브리스 탑_긴 기장 [블랙],4.7,1100,863,11900,0,174,59,0,L ,29~39,0
151,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,162,47,0,S ,24~28,1
152,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,0,174,73,0,화이트트임 L ,19~28,0
153,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,183,101,0,2XL ,29~39,0
154,https://www.musinsa.com/app/goods/1917577,[세트상품] 스퀘어 넥 숏 슬리브리스 3color,4.7,600개 이상,2119,30000,1,163,49,0,화이트 FREE ,19~28,1
155,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,165,60,0,S ,29~39,0
156,https://www.musinsa.com/app/goods/1402328,레이어드 롱 슬리브리스 (화이트),4.7,700개 이상,676,19800,0,178,74,0,화이트 L ,19~28,0
157,https://www.musinsa.com/app/goods/812009,DB-038 트로피컬 베어,4.7,400개 이상,861,28000,0,172,58,0,화이트 L ,24~33,0
158,https://www.musinsa.com/app/goods/1922251,매트 새틴 슬리브리스_블랙,4.7,300개 이상,1101,36000,1,161,48,0,FREE ,19~28,1
159,https://www.musinsa.com/app/goods/2034965,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 블랙(FCB2TS300M),4.8,600개 이상,1075,35000,0,173,63,1,블랙 M ,19~28,0
160,https://www.musinsa.com/app/goods/1920859,릴렉스드 슬리브리스 탑 [화이트],4.9,2700,1420,15900,0,169,82,0,L ,24~33,0
161,https://www.musinsa.com/app/goods/2027736,스퀘어 넥 니트 슬리브리스_아이보리,4.6,2600,6427,39000,1,166,52,0,FREE ,19~28,1
162,https://www.musinsa.com/app/goods/2122564,레이어드 슬리브리스 탑_일반 기장 2팩,4.9,4600,1651,21800,0,180,73,0,01. 화이트 블랙 L ,24~33,0
163,https://www.musinsa.com/app/goods/1382694,레이어드 슬리브리스 탑_긴 기장 [화이트],4.7,1000,6689,11900,0,182,70,0,L ,19~28,0
164,https://www.musinsa.com/app/goods/2086666,레이어드 슬리브리스 탑_일반 기장 [크림],4.9,700개 이상,285,11900,0,177,72,0,M ,29~39,0
165,https://www.musinsa.com/app/goods/2086660,레이어드 슬리브리스 탑_일반 기장 [화이트],4.9,15000,4750,11900,0,168,67,0,XL ,19~28,0
166,https://www.musinsa.com/app/goods/2034964,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 화이트(FCB2TS300M),4.8,500개 이상,1036,35000,0,173,75,1,화이트 XL ,19~28,0
167,https://www.musinsa.com/app/goods/1466054,올라운드 트레이닝 슬리브리스 탑 [화이트],4.8,100,816,17900,0,188,85,0,2XL ,24~33,0
168,https://www.musinsa.com/app/goods/2034965,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 블랙(FCB2TS300M),4.8,600개 이상,1075,35000,1,166,49,1,블랙 S ,19~28,0
169,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,1,165,51,0,FREE ,19~28,1
