,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
185,https://www.musinsa.com/app/goods/1974944,WOMEN 미디 크롭 슬림 플리츠 반팔티 가디건 [BLACK] 반팔 크롭티,4.8,100,5379,31000,1,161,50,0,BLACK FREE ,19~28,1
186,https://www.musinsa.com/app/goods/880456,쓰리 라인즈 니트 가디건_블랙,4.7,1200,13157,61300,1,162,54,1,BLACK L ,19~28,1
187,https://www.musinsa.com/app/goods/1974944,WOMEN 미디 크롭 슬림 플리츠 반팔티 가디건 [BLACK] 반팔 크롭티,4.8,100,5379,31000,1,168,54,2,BLACK FREE ,19~28,1
188,https://www.musinsa.com/app/goods/2172006,Miller Heavyweight Cardigan Navy,4.8,2600,7259,132000,0,172,70,1,M ,24~33,0
189,https://www.musinsa.com/app/goods/2194656,카라 케이블 니트 집업 아이보리,4.8,4800,12249,69000,0,173,75,0,M ,19~23,1
190,https://www.musinsa.com/app/goods/918039,헤비오버핏 램스울 가디건 챠콜,4.7,11000,51830,139000,0,162,50,1,S ,19~28,0
191,https://www.musinsa.com/app/goods/1774005,AQO BEAR CARDIGAN BLACK,4.8,1600,9407,64000,1,165,55,0,FREE ,23 이하,1
192,https://www.musinsa.com/app/goods/1974944,WOMEN 미디 크롭 슬림 플리츠 반팔티 가디건 [BLACK] 반팔 크롭티,4.8,100,5379,31000,1,163,50,0,BLACK FREE ,19~28,1
193,https://www.musinsa.com/app/goods/1635084,벌키 브러쉬 아가일 가디건 BLACK,4.8,4200,21762,99000,0,173,67,1,M ,19~23,0
194,https://www.musinsa.com/app/goods/1773782,NOI301 하이넥 믹스 가디건 (블랙),4.8,4300,10662,48000,1,160,45,0,FREE ,19~23,1
195,https://www.musinsa.com/app/goods/1769203,화란 세미오버 가디건 버터,4.8,200,2529,94900,0,184,75,0,48 ,19~28,0
196,https://www.musinsa.com/app/goods/1773782,NOI301 하이넥 믹스 가디건 (블랙),4.8,4300,10662,48000,1,157,51,0,FREE ,19~23,1
197,https://www.musinsa.com/app/goods/2605869,NICOLE BOLERO KNIT TOP_BLACK,4.8,600개 이상,1262,49000,1,159,50,0,FREE ,19~28,1
198,https://www.musinsa.com/app/goods/1606115,OVERING SMART CARDIGAN (BLACK),4.7,2900,7527,42000,1,159,49,1,ONE SIZE ,19~28,0
199,https://www.musinsa.com/app/goods/1139338,화란 세미오버 가디건 클라우드 그레이,4.8,17000,24579,94900,0,171,70,0,46 ,19~28,0
200,https://www.musinsa.com/app/goods/1149138,베이직 니트 가디건_모카,4.8,4500,14682,61300,0,173,76,1,M ,19~28,0
201,https://www.musinsa.com/app/goods/2579530,퓨어 버튼 업 카디건 : 4컬러,4.9,1500,3424,82000,0,178,74,0,아보카도 L ,19~28,0
202,https://www.musinsa.com/app/goods/1272813,엔젤 와펜 가디건 아이보리,4.8,1400,6358,89000,0,170,70,0,L ,23 이하,0
203,https://www.musinsa.com/app/goods/2305558,스티브 R넥 가디건 WHCKC4812F,4.8,1700,6622,49900,1,160,47,0,39아이보리 S_085 ,23 이하,1
204,https://www.musinsa.com/app/goods/2493315,AQO BEAR BI-COLOR SUMMER CARDIGAN NAVY,4.7,100,2134,64000,1,168,52,0,FREE ,19~28,1
205,https://www.musinsa.com/app/goods/2293195,오버핏 집업 울 니트_Olive,4.7,1400,4884,79000,0,181,80,0,L ,24~33,0
206,https://www.musinsa.com/app/goods/1773782,NOI301 하이넥 믹스 가디건 (블랙),4.8,4300,10662,48000,1,168,54,0,FREE ,19~23,1
207,https://www.musinsa.com/app/goods/2605859,NICOLE BOLERO KNIT TOP_IVORY,4.8,800개 이상,2425,49000,1,155,46,0,FREE ,19~28,1
208,https://www.musinsa.com/app/goods/880456,쓰리 라인즈 니트 가디건_블랙,4.7,1200,13157,61300,1,162,50,0,BLACK M ,19~28,1
209,https://www.musinsa.com/app/goods/2662388,오버핏 카라 니트 가디건 WHCKC3891M,5.0,400개 이상,1114,59900,1,161,46,1,35BEIGE L_100 ,29~33,1
210,https://www.musinsa.com/app/goods/1567182,오디너리 크롭 가디건 네이비,4.9,2900,4239,94900,0,178,80,0,50 ,19~28,0
211,https://www.musinsa.com/app/goods/2662388,오버핏 카라 니트 가디건 WHCKC3891M,5.0,400개 이상,1114,59900,1,163,51,1,35BEIGE M_095 ,29~33,1
212,https://www.musinsa.com/app/goods/1952822,WOMEN 셋업 크롭 가디건 반팔티 끈나시 세트 [블랙],4.8,500개 이상,4566,42000,1,165,54,0,블랙 FREE ,19~23,1
213,https://www.musinsa.com/app/goods/1139192,화란 세미오버 가디건 블랙,4.8,17000,22575,94900,0,181,70,0,48 ,19~28,0
214,https://www.musinsa.com/app/goods/2346403,Line Sweet Cardigan WHITE,4.8,900개 이상,5451,37000,1,167,65,2,FREE ,19~28,1
215,https://www.musinsa.com/app/goods/1769203,화란 세미오버 가디건 버터,4.8,200,2529,94900,0,164,61,0,44 ,19~28,0
216,https://www.musinsa.com/app/goods/2293204,울 니트 가디건 자켓_Midnight blue,4.7,1500,6699,79000,0,178,58,1,L ,19~28,0
217,https://www.musinsa.com/app/goods/1563781,화란 세미오버 가디건 펑키블루,4.8,1800,2979,94900,0,169,63,0,46 ,19~28,0
218,https://www.musinsa.com/app/goods/1272813,엔젤 와펜 가디건 아이보리,4.8,1400,6358,89000,0,170,66,0,M ,23 이하,0
219,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,0,170,65,1,M ,23 이하,0
220,https://www.musinsa.com/app/goods/880456,쓰리 라인즈 니트 가디건_블랙,4.7,1200,13157,61300,0,180,55,2,BLACK 2XL ,19~28,1
221,https://www.musinsa.com/app/goods/2357957,파로 오버 사이즈 부클 가디건 세이지 그린,4.9,1800,5910,149000,0,170,65,0,M ,24~33,0
222,https://www.musinsa.com/app/goods/2357957,파로 오버 사이즈 부클 가디건 세이지 그린,4.9,1800,5910,149000,0,173,69,1,L ,24~33,0
223,https://www.musinsa.com/app/goods/2605869,NICOLE BOLERO KNIT TOP_BLACK,4.8,600개 이상,1262,49000,1,164,47,0,FREE ,19~28,1
224,https://www.musinsa.com/app/goods/2740342,RACCOON BLENDED CARDIGAN V NECK_IVORY PINK,3.9,300개 이상,3759,148000,1,158,45,0,FREE ,19~28,1
225,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,177,78,0,L ,19~28,0
226,https://www.musinsa.com/app/goods/1149138,베이직 니트 가디건_모카,4.8,4500,14682,61300,0,174,67,0,M ,19~28,0
227,https://www.musinsa.com/app/goods/711388,소프트코튼 와플 라인 가디건 NAVY,4.7,200개 이상,11311,75000,0,173,70,0,L ,19~28,0
228,https://www.musinsa.com/app/goods/498040,소프트 베이직 가디건 블랙,4.7,7100,22043,45000,0,180,66,0,L ,19~28,0
229,https://www.musinsa.com/app/goods/1139195,화란 세미오버 가디건 차콜,4.8,1100,2315,94900,0,183,67,0,48 ,19~28,0
230,https://www.musinsa.com/app/goods/2293199,오버핏 집업 울 니트_Black,4.7,100,3852,79000,0,175,72,0,M ,24~33,0
231,https://www.musinsa.com/app/goods/2052492,PPS HAIRY CARDIGAN - BLACK,4.9,4700,13400,119000,1,160,55,0,M ,19~23,0
232,https://www.musinsa.com/app/goods/1139195,화란 세미오버 가디건 차콜,4.8,1100,2315,94900,0,173,69,0,44 ,19~28,0
233,https://www.musinsa.com/app/goods/1139192,화란 세미오버 가디건 블랙,4.8,17000,22575,94900,0,179,94,0,48 ,19~28,0
234,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,175,67,0,L ,19~28,0
235,https://www.musinsa.com/app/goods/2159724,GAFF TEX CARDIGAN (BLACK),4.7,2700,4888,32000,0,178,60,0,L ,19~28,0
236,https://www.musinsa.com/app/goods/2579530,퓨어 버튼 업 카디건 : 4컬러,4.9,1500,3424,82000,1,158,44,1,소프트블루 M ,19~28,0
237,https://www.musinsa.com/app/goods/1149138,베이직 니트 가디건_모카,4.8,4500,14682,61300,0,192,92,0,2XL ,19~28,0
238,https://www.musinsa.com/app/goods/2357957,파로 오버 사이즈 부클 가디건 세이지 그린,4.9,1800,5910,149000,0,181,81,0,L ,24~33,0
239,https://www.musinsa.com/app/goods/2293199,오버핏 집업 울 니트_Black,4.7,100,3852,79000,0,179,78,0,L ,24~33,0
240,https://www.musinsa.com/app/goods/1139195,화란 세미오버 가디건 차콜,4.8,1100,2315,94900,0,177,74,0,48 ,19~28,0
241,https://www.musinsa.com/app/goods/2493315,AQO BEAR BI-COLOR SUMMER CARDIGAN NAVY,4.7,100,2134,64000,1,165,52,0,FREE ,19~28,1
242,https://www.musinsa.com/app/goods/1149138,베이직 니트 가디건_모카,4.8,4500,14682,61300,1,158,45,0,S ,19~28,0
243,https://www.musinsa.com/app/goods/1773782,NOI301 하이넥 믹스 가디건 (블랙),4.8,4300,10662,48000,1,160,50,0,FREE ,19~23,1
244,https://www.musinsa.com/app/goods/1608372,Miller Heavyweight Cardigan Dust,4.8,2600,7484,132000,0,167,67,0,M ,24~33,0
245,https://www.musinsa.com/app/goods/1149131,베이직 니트 가디건_블랙,4.8,4700,14602,61300,0,173,70,0,L ,19~28,0
246,https://www.musinsa.com/app/goods/1606115,OVERING SMART CARDIGAN (BLACK),4.7,2900,7527,42000,0,187,85,0,ONE SIZE ,19~28,0
247,https://www.musinsa.com/app/goods/1974944,WOMEN 미디 크롭 슬림 플리츠 반팔티 가디건 [BLACK] 반팔 크롭티,4.8,100,5379,31000,1,159,50,0,BLACK FREE ,19~28,1
248,https://www.musinsa.com/app/goods/1139192,화란 세미오버 가디건 블랙,4.8,17000,22575,94900,0,180,65,0,46 ,19~28,0
249,https://www.musinsa.com/app/goods/1774005,AQO BEAR CARDIGAN BLACK,4.8,1600,9407,64000,1,164,56,0,FREE ,23 이하,1
250,https://www.musinsa.com/app/goods/1149138,베이직 니트 가디건_모카,4.8,4500,14682,61300,0,168,65,1,M ,19~28,0
251,https://www.musinsa.com/app/goods/2130789,RACCOON BLENDED CARDIGAN V NECK_PINK BLUE,4.8,1600,6518,148000,1,166,47,0,FREE ,19~28,1
252,https://www.musinsa.com/app/goods/1149131,베이직 니트 가디건_블랙,4.8,4700,14602,61300,0,172,66,0,M ,19~28,0
253,https://www.musinsa.com/app/goods/2579530,퓨어 버튼 업 카디건 : 4컬러,4.9,1500,3424,82000,0,178,60,0,블랙 M ,19~28,0
254,https://www.musinsa.com/app/goods/2172006,Miller Heavyweight Cardigan Navy,4.8,2600,7259,132000,0,170,67,0,M ,24~33,0
255,https://www.musinsa.com/app/goods/1139338,화란 세미오버 가디건 클라우드 그레이,4.8,17000,24579,94900,0,175,66,0,44 ,19~28,0
256,https://www.musinsa.com/app/goods/1139192,화란 세미오버 가디건 블랙,4.8,17000,22575,94900,0,170,65,0,44 ,19~28,0
257,https://www.musinsa.com/app/goods/2346403,Line Sweet Cardigan WHITE,4.8,900개 이상,5451,37000,1,160,47,0,FREE ,19~28,1
258,https://www.musinsa.com/app/goods/918037,헤비오버핏 램스울 가디건 블랙,4.7,1500,6788,139000,0,169,94,1,L ,19~28,0
259,https://www.musinsa.com/app/goods/1608372,Miller Heavyweight Cardigan Dust,4.8,2600,7484,132000,0,186,62,0,L ,24~33,0
260,https://www.musinsa.com/app/goods/1139195,화란 세미오버 가디건 차콜,4.8,1100,2315,94900,0,183,74,0,48 ,19~28,0
261,https://www.musinsa.com/app/goods/2225632,RIBBED KNIT BOLERO_BLACK,4.8,1400,4523,39000,1,162,51,0,FREE ,19~23,1
262,https://www.musinsa.com/app/goods/1567181,오디너리 크롭 가디건 멀티 차콜,4.9,1600,2546,94900,0,175,59,0,46 ,24~28,0
263,https://www.musinsa.com/app/goods/1139338,화란 세미오버 가디건 클라우드 그레이,4.8,17000,24579,94900,0,170,60,0,44 ,19~28,0
264,https://www.musinsa.com/app/goods/1769203,화란 세미오버 가디건 버터,4.8,200,2529,94900,0,172,67,0,46 ,19~28,0
265,https://www.musinsa.com/app/goods/1606138,OVERING SMART CARDIGAN (SAND BEIGE),4.7,5200,16841,42000,0,186,84,0,ONE SIZE ,19~28,0
266,https://www.musinsa.com/app/goods/1974944,WOMEN 미디 크롭 슬림 플리츠 반팔티 가디건 [BLACK] 반팔 크롭티,4.8,100,5379,31000,1,160,45,0,BLACK FREE ,19~28,1
267,https://www.musinsa.com/app/goods/1635084,벌키 브러쉬 아가일 가디건 BLACK,4.8,4200,21762,99000,0,172,58,0,M ,19~23,0
268,https://www.musinsa.com/app/goods/1774005,AQO BEAR CARDIGAN BLACK,4.8,1600,9407,64000,1,165,51,0,FREE ,23 이하,1
269,https://www.musinsa.com/app/goods/1565497,엔젤 와펜 가디건 그레이,4.8,6300,15494,89000,1,161,47,0,S ,19~28,0
270,https://www.musinsa.com/app/goods/2286964,오버핏 크롭 카라 가디건 [블랙],4.8,4500,10653,110500,0,173,59,0,M ,19~28,0
271,https://www.musinsa.com/app/goods/1974944,WOMEN 미디 크롭 슬림 플리츠 반팔티 가디건 [BLACK] 반팔 크롭티,4.8,100,5379,31000,1,160,57,0,BLACK FREE ,19~28,1
272,https://www.musinsa.com/app/goods/2579530,퓨어 버튼 업 카디건 : 4컬러,4.9,1500,3424,82000,0,183,70,0,소프트블루 L ,19~28,0
273,https://www.musinsa.com/app/goods/880456,쓰리 라인즈 니트 가디건_블랙,4.7,1200,13157,61300,0,170,68,0,BLACK S ,19~28,1
274,https://www.musinsa.com/app/goods/1606115,OVERING SMART CARDIGAN (BLACK),4.7,2900,7527,42000,0,178,74,0,ONE SIZE ,19~28,0
275,https://www.musinsa.com/app/goods/1774005,AQO BEAR CARDIGAN BLACK,4.8,1600,9407,64000,1,169,75,0,FREE ,23 이하,1
276,https://www.musinsa.com/app/goods/1563781,화란 세미오버 가디건 펑키블루,4.8,1800,2979,94900,0,172,65,0,46 ,19~28,0
277,https://www.musinsa.com/app/goods/1974944,WOMEN 미디 크롭 슬림 플리츠 반팔티 가디건 [BLACK] 반팔 크롭티,4.8,100,5379,31000,1,158,52,0,BLACK FREE ,19~28,1
278,https://www.musinsa.com/app/goods/1952822,WOMEN 셋업 크롭 가디건 반팔티 끈나시 세트 [블랙],4.8,500개 이상,4566,42000,1,163,46,0,블랙 FREE ,19~23,1
279,https://www.musinsa.com/app/goods/2662388,오버핏 카라 니트 가디건 WHCKC3891M,5.0,400개 이상,1114,59900,1,168,60,0,15GRAY M_095 ,29~33,1
280,https://www.musinsa.com/app/goods/1606138,OVERING SMART CARDIGAN (SAND BEIGE),4.7,5200,16841,42000,0,175,83,0,ONE SIZE ,19~28,0
281,https://www.musinsa.com/app/goods/498040,소프트 베이직 가디건 블랙,4.7,7100,22043,45000,0,177,85,1,L ,19~28,0
282,https://www.musinsa.com/app/goods/2159724,GAFF TEX CARDIGAN (BLACK),4.7,2700,4888,32000,0,178,64,0,L ,19~28,0
283,https://www.musinsa.com/app/goods/2662388,오버핏 카라 니트 가디건 WHCKC3891M,5.0,400개 이상,1114,59900,0,173,69,2,19BLACK L_100 ,29~33,1
284,https://www.musinsa.com/app/goods/1974944,WOMEN 미디 크롭 슬림 플리츠 반팔티 가디건 [BLACK] 반팔 크롭티,4.8,100,5379,31000,1,161,50,0,BLACK FREE ,19~28,1
285,https://www.musinsa.com/app/goods/2723764,[짱구대디PICK] 하찌 카라 투웨이 집업 니트 - 3 COLOR,4.8,500개 이상,2965,79000,0,177,74,0,OATMEAL L ,19~28,0
286,https://www.musinsa.com/app/goods/1974944,WOMEN 미디 크롭 슬림 플리츠 반팔티 가디건 [BLACK] 반팔 크롭티,4.8,100,5379,31000,1,161,45,0,BLACK FREE ,19~28,1
287,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,0,172,54,1,S ,23 이하,0
288,https://www.musinsa.com/app/goods/1565497,엔젤 와펜 가디건 그레이,4.8,6300,15494,89000,1,172,60,1,S ,19~28,0
289,https://www.musinsa.com/app/goods/880456,쓰리 라인즈 니트 가디건_블랙,4.7,1200,13157,61300,0,175,80,0,BLACK 2XL ,19~28,1
290,https://www.musinsa.com/app/goods/1149131,베이직 니트 가디건_블랙,4.8,4700,14602,61300,1,160,55,1,L ,19~28,0
291,https://www.musinsa.com/app/goods/918039,헤비오버핏 램스울 가디건 챠콜,4.7,11000,51830,139000,0,174,73,0,M ,19~28,0
292,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,180,60,0,M ,19~28,0
293,https://www.musinsa.com/app/goods/1769203,화란 세미오버 가디건 버터,4.8,200,2529,94900,0,183,83,0,48 ,19~28,0
294,https://www.musinsa.com/app/goods/918037,헤비오버핏 램스울 가디건 블랙,4.7,1500,6788,139000,0,177,73,0,M ,19~28,0
295,https://www.musinsa.com/app/goods/2493315,AQO BEAR BI-COLOR SUMMER CARDIGAN NAVY,4.7,100,2134,64000,1,162,60,0,FREE ,19~28,1
296,https://www.musinsa.com/app/goods/2579530,퓨어 버튼 업 카디건 : 4컬러,4.9,1500,3424,82000,0,179,62,0,아보카도 L ,19~28,0
297,https://www.musinsa.com/app/goods/1635084,벌키 브러쉬 아가일 가디건 BLACK,4.8,4200,21762,99000,0,187,66,0,L ,19~23,0
298,https://www.musinsa.com/app/goods/1769203,화란 세미오버 가디건 버터,4.8,200,2529,94900,0,177,62,1,48 ,19~28,0
299,https://www.musinsa.com/app/goods/1795634,오버핏 울 가디건 (그레이),4.9,3600,7531,125000,1,160,50,0,M ,19~28,0
300,https://www.musinsa.com/app/goods/498051,소프트 베이직 가디건 그레이,4.7,2600,8513,45000,1,155,55,1,S ,19~28,0
301,https://www.musinsa.com/app/goods/918037,헤비오버핏 램스울 가디건 블랙,4.7,1500,6788,139000,1,161,60,1,M ,19~28,0
302,https://www.musinsa.com/app/goods/2293197,오버핏 집업 울 니트_Cobalt blue,4.7,700개 이상,2770,79000,0,179,66,1,M ,24~33,0
303,https://www.musinsa.com/app/goods/498051,소프트 베이직 가디건 그레이,4.7,2600,8513,45000,0,173,72,0,M ,19~28,0
304,https://www.musinsa.com/app/goods/2172006,Miller Heavyweight Cardigan Navy,4.8,2600,7259,132000,0,171,70,0,L ,24~33,0
305,https://www.musinsa.com/app/goods/2317861,BASIC BUTTON CARDIGAN BEIGE,4.8,700개 이상,5250,75000,1,164,59,0,베이지 FREE ,24~33,1
306,https://www.musinsa.com/app/goods/918039,헤비오버핏 램스울 가디건 챠콜,4.7,11000,51830,139000,0,177,80,0,L ,19~28,0
307,https://www.musinsa.com/app/goods/1769203,화란 세미오버 가디건 버터,4.8,200,2529,94900,0,184,85,0,48 ,19~28,0
308,https://www.musinsa.com/app/goods/1272812,엔젤 와펜 가디건 블랙,4.8,6400,21438,89000,0,174,62,0,M ,23 이하,0
309,https://www.musinsa.com/app/goods/1608372,Miller Heavyweight Cardigan Dust,4.8,2600,7484,132000,0,174,82,0,XL ,24~33,0
310,https://www.musinsa.com/app/goods/2293195,오버핏 집업 울 니트_Olive,4.7,1400,4884,79000,0,174,78,0,M ,24~33,0
311,https://www.musinsa.com/app/goods/1149125,베이직 니트 가디건_네이비,4.8,1400,6325,61300,0,180,86,0,2XL ,19~28,0
312,https://www.musinsa.com/app/goods/2605869,NICOLE BOLERO KNIT TOP_BLACK,4.8,600개 이상,1262,49000,1,174,63,0,FREE ,19~28,1
313,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,169,65,0,L ,19~28,0
314,https://www.musinsa.com/app/goods/2052492,PPS HAIRY CARDIGAN - BLACK,4.9,4700,13400,119000,0,175,68,0,S ,19~23,0
315,https://www.musinsa.com/app/goods/2293197,오버핏 집업 울 니트_Cobalt blue,4.7,700개 이상,2770,79000,0,170,68,0,M ,24~33,0
316,https://www.musinsa.com/app/goods/880456,쓰리 라인즈 니트 가디건_블랙,4.7,1200,13157,61300,1,157,41,1,BLACK L ,19~28,1
317,https://www.musinsa.com/app/goods/2293199,오버핏 집업 울 니트_Black,4.7,100,3852,79000,0,178,75,0,L ,24~33,0
318,https://www.musinsa.com/app/goods/1635084,벌키 브러쉬 아가일 가디건 BLACK,4.8,4200,21762,99000,0,179,66,0,L ,19~23,0
319,https://www.musinsa.com/app/goods/2293195,오버핏 집업 울 니트_Olive,4.7,1400,4884,79000,0,177,75,0,L ,24~33,0
320,https://www.musinsa.com/app/goods/2286964,오버핏 크롭 카라 가디건 [블랙],4.8,4500,10653,110500,0,178,80,0,L ,19~28,0
321,https://www.musinsa.com/app/goods/1769203,화란 세미오버 가디건 버터,4.8,200,2529,94900,0,177,72,0,48 ,19~28,0
322,https://www.musinsa.com/app/goods/1567183,오디너리 크롭 가디건 블랙,4.9,8400,10559,94900,1,159,56,0,42 FOR WOMAN ,19~28,0
323,https://www.musinsa.com/app/goods/2346403,Line Sweet Cardigan WHITE,4.8,900개 이상,5451,37000,1,170,50,2,FREE ,19~28,1
324,https://www.musinsa.com/app/goods/2579530,퓨어 버튼 업 카디건 : 4컬러,4.9,1500,3424,82000,0,170,70,0,소프트블루 L ,19~28,0
325,https://www.musinsa.com/app/goods/2363646,NOI591 믹스 볼레로 니트 (라임),4.8,500개 이상,2933,44000,1,173,60,1,FREE ,24~28,1
326,https://www.musinsa.com/app/goods/1795634,오버핏 울 가디건 (그레이),4.9,3600,7531,125000,0,180,72,1,L ,19~28,0
327,https://www.musinsa.com/app/goods/2605869,NICOLE BOLERO KNIT TOP_BLACK,4.8,600개 이상,1262,49000,1,170,58,0,FREE ,19~28,1
328,https://www.musinsa.com/app/goods/2662388,오버핏 카라 니트 가디건 WHCKC3891M,5.0,400개 이상,1114,59900,0,175,70,1,15GRAY XL_105 ,29~33,1
329,https://www.musinsa.com/app/goods/1952822,WOMEN 셋업 크롭 가디건 반팔티 끈나시 세트 [블랙],4.8,500개 이상,4566,42000,1,160,48,0,블랙 FREE ,19~23,1
330,https://www.musinsa.com/app/goods/2100438,미니멀 가디건 [블랙],4.9,8300,8573,69900,0,171,67,0,M ,19~28,0
331,https://www.musinsa.com/app/goods/1567182,오디너리 크롭 가디건 네이비,4.9,2900,4239,94900,0,180,79,0,48 ,19~28,0
332,https://www.musinsa.com/app/goods/2305558,스티브 R넥 가디건 WHCKC4812F,4.8,1700,6622,49900,1,158,39,0,19BLACK M_090 ,23 이하,1
333,https://www.musinsa.com/app/goods/1606115,OVERING SMART CARDIGAN (BLACK),4.7,2900,7527,42000,0,185,71,0,ONE SIZE ,19~28,0
334,https://www.musinsa.com/app/goods/918037,헤비오버핏 램스울 가디건 블랙,4.7,1500,6788,139000,0,174,85,1,L ,19~28,0
335,https://www.musinsa.com/app/goods/2305558,스티브 R넥 가디건 WHCKC4812F,4.8,1700,6622,49900,1,163,52,0,15그레이 S_085 ,23 이하,1
336,https://www.musinsa.com/app/goods/1139192,화란 세미오버 가디건 블랙,4.8,17000,22575,94900,0,177,73,0,46 ,19~28,0
337,https://www.musinsa.com/app/goods/2723764,[짱구대디PICK] 하찌 카라 투웨이 집업 니트 - 3 COLOR,4.8,500개 이상,2965,79000,0,178,80,0,BLACK M ,19~28,0
338,https://www.musinsa.com/app/goods/1563781,화란 세미오버 가디건 펑키블루,4.8,1800,2979,94900,0,173,72,0,48 ,19~28,0
