,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
3033,https://www.musinsa.com/app/goods/2287430,Signature hood zip-up - GREY,4.8,5700,17077,87000,1,165,48,1,GREY M ,23 이하,1
3034,https://www.musinsa.com/app/goods/2283932,CGP 아치 로고 후드 집업_그레이,4.8,3200,10702,69000,1,160,50,0,M ,23 이하,1
3035,https://www.musinsa.com/app/goods/947087,후디드 스웨트 집업 [블랙],4.8,5300,5689,34900,0,175,75,0,L ,19~28,0
3036,https://www.musinsa.com/app/goods/1778408,2WAY 스웻 후드 집업 (BLACK),4.8,29000,30822,45000,0,185,65,0,M ,19~28,0
3037,https://www.musinsa.com/app/goods/2385281,Essential 오버핏 2Way 후드집업,4.8,1700,2690,47800,1,172,60,1,블랙 2XL ,23 이하,1
3038,https://www.musinsa.com/app/goods/1134355,엔젤 와펜 집업 후드 그레이,4.8,25000,45565,79000,0,175,53,1,L ,40 이상,1
3039,https://www.musinsa.com/app/goods/2179932,오버 핏 후드 스웨트 집업 [멜란지 그레이],4.9,200,2017,47900,0,183,70,0,XL ,19~28,0
3040,https://www.musinsa.com/app/goods/2066200,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP BLACK,4.8,3200,6708,89000,1,168,55,0,L ,23 이하,1
3041,https://www.musinsa.com/app/goods/2287430,Signature hood zip-up - GREY,4.8,5700,17077,87000,0,176,55,0,GREY M ,23 이하,1
3042,https://www.musinsa.com/app/goods/1134355,엔젤 와펜 집업 후드 그레이,4.8,25000,45565,79000,1,173,58,1,L ,40 이상,1
3043,https://www.musinsa.com/app/goods/1629074,기모 후디드 스웨트 집업 [미디엄 그레이],4.8,2100,2276,38900,0,174,56,0,M ,19~28,0
3044,https://www.musinsa.com/app/goods/947087,후디드 스웨트 집업 [블랙],4.8,5300,5689,34900,1,158,44,0,M ,19~28,0
3045,https://www.musinsa.com/app/goods/2322829,BASIC LOGO HOOD ZIPUP [NAVY],4.8,600개 이상,2128,79000,1,160,54,0,M ,40 이상,1
3046,https://www.musinsa.com/app/goods/2385283,Essential 오버핏 2Way 후드집업,4.8,4400,9056,47800,0,170,65,0,멜란지 L ,23 이하,1
3047,https://www.musinsa.com/app/goods/2122590,유스풀 벌룬 후드집업 블랙 SJHD1327,4.8,1500,2795,39800,0,171,52,0,블랙 L ,23 이하,0
3048,https://www.musinsa.com/app/goods/2385284,Essential 오버핏 2Way 후드집업,4.8,400개 이상,766,47800,0,173,62,0,다크그레이 L ,23 이하,1
3049,https://www.musinsa.com/app/goods/1382869,(K122) 미드웨이트 후드집업 6컬러,4.7,1900,14451,127000,1,158,49,1,블랙 S ,23 이하,1
3050,https://www.musinsa.com/app/goods/2179932,오버 핏 후드 스웨트 집업 [멜란지 그레이],4.9,200,2017,47900,0,170,68,0,S ,19~28,0
3051,https://www.musinsa.com/app/goods/2179932,오버 핏 후드 스웨트 집업 [멜란지 그레이],4.9,200,2017,47900,0,173,60,0,L ,19~28,0
3052,https://www.musinsa.com/app/goods/2668986,[프렌치테리] 루즈핏 2-WAY 후드집업_SPMZC49U01,4.9,2400,4053,35900,1,163,53,1,19BLACK M090 ,24~33,1
3053,https://www.musinsa.com/app/goods/1608288,[패키지] 투웨이 에센셜 후드집업 8종 2pack SJHD1280,4.8,5700,11601,79600,0,193,98,0,다크그레이 2XL ,19~28,0
3054,https://www.musinsa.com/app/goods/1280576,코드 후드 집업 자켓 스모크 그레이,4.8,24000,73621,62000,0,174,65,0,M ,19~28,0
3055,https://www.musinsa.com/app/goods/640838,스탠다드 후드 스웨트 집업 - 블랙,4.8,3400,7735,39900,0,169,66,0,S ,19~28,0
3056,https://www.musinsa.com/app/goods/1324102,우먼즈 크롭 후디드 스웨트 집업 [미디엄 그레이],4.8,1300,5089,32900,1,167,66,0,L ,19~23,1
3057,https://www.musinsa.com/app/goods/2273084,시그니처 패치 후드집업 WHMZC4911U,5.0,2200,5443,69900,1,158,58,1,AC MELANGE GRAY L_100 ,18 이하,1
3058,https://www.musinsa.com/app/goods/1788019,[블랙 워치] 코드 후드 집업 자켓,4.8,1500,3991,73200,0,170,60,1,M ,24~33,1
3059,https://www.musinsa.com/app/goods/1344486,Classic Raglan Hoodie Zip Up [Grey],4.8,3300,7932,53000,0,177,65,2,L ,19~28,0
3060,https://www.musinsa.com/app/goods/2287430,Signature hood zip-up - GREY,4.8,5700,17077,87000,0,179,65,0,GREY L ,23 이하,1
3061,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,1,165,57,0,NAVY M ,23 이하,1
3062,https://www.musinsa.com/app/goods/947087,후디드 스웨트 집업 [블랙],4.8,5300,5689,34900,0,173,50,0,M ,19~28,0
3063,https://www.musinsa.com/app/goods/2179932,오버 핏 후드 스웨트 집업 [멜란지 그레이],4.9,200,2017,47900,0,173,63,0,M ,19~28,0
3064,https://www.musinsa.com/app/goods/1280570,코드 후드 집업 자켓 블랙,4.8,6700,16436,62000,0,167,50,0,M ,19~28,0
3065,https://www.musinsa.com/app/goods/1778406,2WAY 스웻 후드 집업 (CHARCOAL),4.8,8500,20403,45000,0,180,63,1,XL ,23 이하,0
3066,https://www.musinsa.com/app/goods/2283929,CGP 아치 로고 후드 집업_멜란지그레이,4.8,100,4362,69000,1,164,54,0,M ,23 이하,1
3067,https://www.musinsa.com/app/goods/640839,스탠다드 후드 스웨트 집업 - 멜란지 그레이,4.8,23000,45266,39900,0,176,67,0,L ,19~23,0
3068,https://www.musinsa.com/app/goods/2179932,오버 핏 후드 스웨트 집업 [멜란지 그레이],4.9,200,2017,47900,0,175,67,0,L ,19~28,0
3069,https://www.musinsa.com/app/goods/2273084,시그니처 패치 후드집업 WHMZC4911U,5.0,2200,5443,69900,1,162,52,0,BF그래픽블랙 M_095 ,18 이하,1
3070,https://www.musinsa.com/app/goods/1324102,우먼즈 크롭 후디드 스웨트 집업 [미디엄 그레이],4.8,1300,5089,32900,1,163,51,0,M ,19~23,1
3071,https://www.musinsa.com/app/goods/1737049,스몰 트위치 로고 에어로웜 루즈핏 후드집업 블랙,4.8,7600,16880,89000,0,178,71,0,XL ,40 이상,1
3072,https://www.musinsa.com/app/goods/1737049,스몰 트위치 로고 에어로웜 루즈핏 후드집업 블랙,4.8,7600,16880,89000,1,167,51,0,M ,40 이상,1
3073,https://www.musinsa.com/app/goods/1608288,[패키지] 투웨이 에센셜 후드집업 8종 2pack SJHD1280,4.8,5700,11601,79600,0,173,72,0,그레이 L ,19~28,0
3074,https://www.musinsa.com/app/goods/1737051,스몰 트위치 로고 에어로웜 루즈핏 후드집업 그레이,4.8,17000,43258,89000,1,164,53,1,M ,23 이하,1
3075,https://www.musinsa.com/app/goods/2122596,유스풀 벌룬 후드집업 그레이 SJHD1327,4.8,3800,8842,39800,0,170,63,0,그레이 XL ,23 이하,0
3076,https://www.musinsa.com/app/goods/2122596,유스풀 벌룬 후드집업 그레이 SJHD1327,4.8,3800,8842,39800,1,165,50,0,그레이 L ,23 이하,0
3077,https://www.musinsa.com/app/goods/1629074,기모 후디드 스웨트 집업 [미디엄 그레이],4.8,2100,2276,38900,0,177,65,0,M ,19~28,0
3078,https://www.musinsa.com/app/goods/1213654,후디드 스웨트 집업_짧은 길이 [블랙],4.8,900개 이상,1334,34900,0,168,65,0,L ,19~28,0
3079,https://www.musinsa.com/app/goods/1324102,우먼즈 크롭 후디드 스웨트 집업 [미디엄 그레이],4.8,1300,5089,32900,1,161,50,0,M ,19~23,1
3080,https://www.musinsa.com/app/goods/2273084,시그니처 패치 후드집업 WHMZC4911U,5.0,2200,5443,69900,0,168,75,1,BF그래픽블랙 M_095 ,18 이하,1
3081,https://www.musinsa.com/app/goods/640838,스탠다드 후드 스웨트 집업 - 블랙,4.8,3400,7735,39900,0,169,65,0,M ,19~28,0
3082,https://www.musinsa.com/app/goods/630256,하이 양기모 후드 집업 그레이(HJHD2082),4.7,1500,7933,39800,1,163,53,1,그레이 M ,19~28,1
3083,https://www.musinsa.com/app/goods/1776364,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP NAVY,4.8,3700,11234,89000,1,156,50,0,S논기모 ,23 이하,1
3084,https://www.musinsa.com/app/goods/2283929,CGP 아치 로고 후드 집업_멜란지그레이,4.8,100,4362,69000,1,165,56,0,M ,23 이하,1
3085,https://www.musinsa.com/app/goods/2668986,[프렌치테리] 루즈핏 2-WAY 후드집업_SPMZC49U01,4.9,2400,4053,35900,1,168,52,0,AALIGHT MELANGE GRAY M090 ,24~33,1
3086,https://www.musinsa.com/app/goods/1196488,테크 스웨트 후디드 집업 [블랙],4.8,1800,1439,56900,0,162,62,0,M ,40 이상,0
3087,https://www.musinsa.com/app/goods/2287417,Signature crop hood zip-up - BLACK,4.8,2400,10885,87000,1,160,53,0,BLACK S ,19~23,1
3088,https://www.musinsa.com/app/goods/1737049,스몰 트위치 로고 에어로웜 루즈핏 후드집업 블랙,4.8,7600,16880,89000,0,171,55,1,XL ,40 이상,1
3089,https://www.musinsa.com/app/goods/1196489,테크 스웨트 후디드 집업 [멜란지 그레이],4.8,2600,1055,56900,1,200,100,1,2XL ,40 이상,0
3090,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,1,164,48,0,NAVY S ,23 이하,1
3091,https://www.musinsa.com/app/goods/1737051,스몰 트위치 로고 에어로웜 루즈핏 후드집업 그레이,4.8,17000,43258,89000,0,164,50,0,S ,23 이하,1
3092,https://www.musinsa.com/app/goods/2271999,오버핏 후드집업 5color,4.7,2800,5839,60000,1,160,65,1,블랙 FREE ,19~23,1
3093,https://www.musinsa.com/app/goods/2048646,클럽 후드집업 그레이,4.8,1800,5799,99000,1,158,55,1,그레이 XL기모X ,18 이하,1
3094,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,1,162,49,0,NAVY S ,23 이하,1
3095,https://www.musinsa.com/app/goods/2283930,CGP 아치 로고 후드 집업_블랙,4.8,500개 이상,2361,69000,1,165,50,0,L ,23 이하,1
3096,https://www.musinsa.com/app/goods/1778404,2WAY 스웻 후드 집업 (MELANGE GREY),4.8,149000,130768,45000,0,163,54,0,M ,19~23,0
3097,https://www.musinsa.com/app/goods/2048647,클럽 후드집업 블랙,4.8,2600,9495,99000,0,176,70,0,블랙 XL기모X ,18 이하,1
3098,https://www.musinsa.com/app/goods/630256,하이 양기모 후드 집업 그레이(HJHD2082),4.7,1500,7933,39800,0,184,70,0,그레이 L ,19~28,1
3099,https://www.musinsa.com/app/goods/1324102,우먼즈 크롭 후디드 스웨트 집업 [미디엄 그레이],4.8,1300,5089,32900,1,160,55,0,S ,19~23,1
3100,https://www.musinsa.com/app/goods/1776365,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP GRAY,4.8,12000,31441,89000,1,173,57,0,M ,23 이하,1
3101,https://www.musinsa.com/app/goods/1737049,스몰 트위치 로고 에어로웜 루즈핏 후드집업 블랙,4.8,7600,16880,89000,1,160,46,0,M ,40 이상,1
3102,https://www.musinsa.com/app/goods/2066200,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP BLACK,4.8,3200,6708,89000,1,157,56,0,M ,23 이하,1
3103,https://www.musinsa.com/app/goods/2179932,오버 핏 후드 스웨트 집업 [멜란지 그레이],4.9,200,2017,47900,0,174,65,0,L ,19~28,0
3104,https://www.musinsa.com/app/goods/1629074,기모 후디드 스웨트 집업 [미디엄 그레이],4.8,2100,2276,38900,0,171,58,0,M ,19~28,0
3105,https://www.musinsa.com/app/goods/1324102,우먼즈 크롭 후디드 스웨트 집업 [미디엄 그레이],4.8,1300,5089,32900,1,168,53,0,M ,19~23,1
3106,https://www.musinsa.com/app/goods/2066200,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP BLACK,4.8,3200,6708,89000,1,161,50,2,M ,23 이하,1
3107,https://www.musinsa.com/app/goods/1776365,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP GRAY,4.8,12000,31441,89000,0,172,75,0,M ,23 이하,1
3108,https://www.musinsa.com/app/goods/1737049,스몰 트위치 로고 에어로웜 루즈핏 후드집업 블랙,4.8,7600,16880,89000,0,177,95,0,XL ,40 이상,1
3109,https://www.musinsa.com/app/goods/1196489,테크 스웨트 후디드 집업 [멜란지 그레이],4.8,2600,1055,56900,0,183,71,0,XL ,40 이상,0
3110,https://www.musinsa.com/app/goods/1778401,2WAY 스웻 후드 집업 (OATMEAL),4.8,3500,6396,45000,1,158,62,0,M ,23 이하,1
3111,https://www.musinsa.com/app/goods/2287431,Signature hood zip-up - BLACK,4.8,3600,9290,87000,1,162,57,0,BLACK M ,23 이하,1
3112,https://www.musinsa.com/app/goods/836975,와핑 후드집업 코코아 JJOT7203,4.7,1100,4658,41900,1,162,49,0,코코아 M ,19~23,0
3113,https://www.musinsa.com/app/goods/1344486,Classic Raglan Hoodie Zip Up [Grey],4.8,3300,7932,53000,1,164,52,0,M ,19~28,0
3114,https://www.musinsa.com/app/goods/1608288,[패키지] 투웨이 에센셜 후드집업 8종 2pack SJHD1280,4.8,5700,11601,79600,1,165,50,0,블랙 M ,19~28,0
3115,https://www.musinsa.com/app/goods/1642916,헤비웨이트 오버사이즈 후디드 스웨트 집업 [미디엄 그레이],4.9,13000,12409,43900,0,180,100,0,3XL ,19~28,0
3116,https://www.musinsa.com/app/goods/2066200,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP BLACK,4.8,3200,6708,89000,0,181,90,0,XL ,23 이하,1
3117,https://www.musinsa.com/app/goods/2048646,클럽 후드집업 그레이,4.8,1800,5799,99000,0,179,72,0,그레이 2XL기모X ,18 이하,1
3118,https://www.musinsa.com/app/goods/1196488,테크 스웨트 후디드 집업 [블랙],4.8,1800,1439,56900,1,166,58,0,S ,40 이상,0
3119,https://www.musinsa.com/app/goods/1778404,2WAY 스웻 후드 집업 (MELANGE GREY),4.8,149000,130768,45000,0,175,65,1,XL기모 ,19~23,0
3120,https://www.musinsa.com/app/goods/836979,[패키지] 와핑 후드집업 8종  JJOT7203,4.7,2200,6297,83800,0,173,57,0,크림 M ,34~39,0
3121,https://www.musinsa.com/app/goods/1778401,2WAY 스웻 후드 집업 (OATMEAL),4.8,3500,6396,45000,1,156,47,0,M기모 ,23 이하,1
3122,https://www.musinsa.com/app/goods/836979,[패키지] 와핑 후드집업 8종  JJOT7203,4.7,2200,6297,83800,0,175,77,0,다크그레이 L ,34~39,0
3123,https://www.musinsa.com/app/goods/2287430,Signature hood zip-up - GREY,4.8,5700,17077,87000,1,165,45,0,GREY M ,23 이하,1
3124,https://www.musinsa.com/app/goods/2287417,Signature crop hood zip-up - BLACK,4.8,2400,10885,87000,1,170,55,0,BLACK S ,19~23,1
3125,https://www.musinsa.com/app/goods/1788019,[블랙 워치] 코드 후드 집업 자켓,4.8,1500,3991,73200,0,172,60,0,M ,24~33,1
3126,https://www.musinsa.com/app/goods/2189915,Not Today 자수 후드 집업 그레이,4.8,600개 이상,2716,76000,1,155,50,1,L ,18 이하,1
3127,https://www.musinsa.com/app/goods/836979,[패키지] 와핑 후드집업 8종  JJOT7203,4.7,2200,6297,83800,0,172,56,0,블랙 M ,34~39,0
3128,https://www.musinsa.com/app/goods/1737051,스몰 트위치 로고 에어로웜 루즈핏 후드집업 그레이,4.8,17000,43258,89000,1,160,44,0,S ,23 이하,1
3129,https://www.musinsa.com/app/goods/1737051,스몰 트위치 로고 에어로웜 루즈핏 후드집업 그레이,4.8,17000,43258,89000,1,164,60,1,L ,23 이하,1
3130,https://www.musinsa.com/app/goods/947087,후디드 스웨트 집업 [블랙],4.8,5300,5689,34900,0,184,90,0,3XL ,19~28,0
3131,https://www.musinsa.com/app/goods/1174109,우먼즈 오버핏 후드 스웨트 집업 [멜란지 그레이],4.8,1200,4489,38900,1,154,42,0,M ,19~28,1
3132,https://www.musinsa.com/app/goods/630256,하이 양기모 후드 집업 그레이(HJHD2082),4.7,1500,7933,39800,1,165,49,0,그레이 M ,19~28,1
3133,https://www.musinsa.com/app/goods/1382869,(K122) 미드웨이트 후드집업 6컬러,4.7,1900,14451,127000,1,161,49,1,블랙 S ,23 이하,1
3134,https://www.musinsa.com/app/goods/2318476,스몰 어센틱 로고 후디 집업 블랙,4.8,1700,4150,89000,1,158,50,0,S ,40 이상,1
3135,https://www.musinsa.com/app/goods/2126173,우먼즈 후디드 스웨트 집업 [미디엄 그레이],4.9,1900,3167,34900,0,179,95,0,XS ,19~23,1
3136,https://www.musinsa.com/app/goods/1778408,2WAY 스웻 후드 집업 (BLACK),4.8,29000,30822,45000,1,170,60,0,L ,19~28,0
3137,https://www.musinsa.com/app/goods/630256,하이 양기모 후드 집업 그레이(HJHD2082),4.7,1500,7933,39800,0,175,74,0,그레이 M ,19~28,1
3138,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,1,168,55,0,NAVY M ,23 이하,1
3139,https://www.musinsa.com/app/goods/836980,와핑 후드집업 블랙 JJOT7203,4.7,2200,11144,41900,1,165,58,0,블랙 L ,23 이하,1
3140,https://www.musinsa.com/app/goods/2668986,[프렌치테리] 루즈핏 2-WAY 후드집업_SPMZC49U01,4.9,2400,4053,35900,0,154,48,0,19BLACK S085 ,24~33,1
3141,https://www.musinsa.com/app/goods/2126173,우먼즈 후디드 스웨트 집업 [미디엄 그레이],4.9,1900,3167,34900,1,164,51,0,S ,19~23,1
3142,https://www.musinsa.com/app/goods/2287417,Signature crop hood zip-up - BLACK,4.8,2400,10885,87000,1,162,67,1,BLACK S ,19~23,1
3143,https://www.musinsa.com/app/goods/1642916,헤비웨이트 오버사이즈 후디드 스웨트 집업 [미디엄 그레이],4.9,13000,12409,43900,1,175,80,0,2XL ,19~28,0
3144,https://www.musinsa.com/app/goods/1196488,테크 스웨트 후디드 집업 [블랙],4.8,1800,1439,56900,0,181,80,0,XL ,40 이상,0
3145,https://www.musinsa.com/app/goods/640839,스탠다드 후드 스웨트 집업 - 멜란지 그레이,4.8,23000,45266,39900,1,158,43,0,M ,19~23,0
3146,https://www.musinsa.com/app/goods/640839,스탠다드 후드 스웨트 집업 - 멜란지 그레이,4.8,23000,45266,39900,0,179,63,1,L ,19~23,0
3147,https://www.musinsa.com/app/goods/2048646,클럽 후드집업 그레이,4.8,1800,5799,99000,0,168,56,0,그레이 XL기모 ,18 이하,1
3148,https://www.musinsa.com/app/goods/1778408,2WAY 스웻 후드 집업 (BLACK),4.8,29000,30822,45000,0,180,83,0,XL ,19~28,0
3149,https://www.musinsa.com/app/goods/2385281,Essential 오버핏 2Way 후드집업,4.8,1700,2690,47800,1,163,54,1,블랙 XL ,23 이하,1
3150,https://www.musinsa.com/app/goods/2287430,Signature hood zip-up - GREY,4.8,5700,17077,87000,1,157,55,0,GREY S ,23 이하,1
3151,https://www.musinsa.com/app/goods/1134355,엔젤 와펜 집업 후드 그레이,4.8,25000,45565,79000,0,185,79,0,XL ,40 이상,1
3152,https://www.musinsa.com/app/goods/1196489,테크 스웨트 후디드 집업 [멜란지 그레이],4.8,2600,1055,56900,0,175,70,0,L ,40 이상,0
3153,https://www.musinsa.com/app/goods/836981,와핑 후드집업 그레이 JJOT7203,4.7,7400,32869,41900,1,155,45,0,그레이 M ,23 이하,1
3154,https://www.musinsa.com/app/goods/2122596,유스풀 벌룬 후드집업 그레이 SJHD1327,4.8,3800,8842,39800,1,165,55,0,그레이 M ,23 이하,0
3155,https://www.musinsa.com/app/goods/1551961,[패키지] BASIC LOGO EMB HOOD ZIP-UP [LRPWCTZ341M],4.8,4800,14397,158000,0,180,67,0,멜란지 그레이 S ,40 이상,1
3156,https://www.musinsa.com/app/goods/1134355,엔젤 와펜 집업 후드 그레이,4.8,25000,45565,79000,1,160,46,0,S ,40 이상,1
3157,https://www.musinsa.com/app/goods/1778404,2WAY 스웻 후드 집업 (MELANGE GREY),4.8,149000,130768,45000,0,180,75,0,XL ,19~23,0
3158,https://www.musinsa.com/app/goods/1778401,2WAY 스웻 후드 집업 (OATMEAL),4.8,3500,6396,45000,1,160,50,0,M ,23 이하,1
3159,https://www.musinsa.com/app/goods/947088,후디드 스웨트 집업 [멜란지 그레이],4.8,21000,25983,34900,1,162,48,0,M ,19~28,0
3160,https://www.musinsa.com/app/goods/2306856,C 로고 와펜 오버핏 후디 집업 그레이,4.8,300개 이상,1173,89000,1,160,45,1,M ,18 이하,1
3161,https://www.musinsa.com/app/goods/2385285,Essential 오버핏 2Way 후드집업,4.8,400개 이상,1265,47800,1,174,60,0,화이트멜란지 XL ,23 이하,1
3162,https://www.musinsa.com/app/goods/1134355,엔젤 와펜 집업 후드 그레이,4.8,25000,45565,79000,1,160,57,0,M ,40 이상,1
3163,https://www.musinsa.com/app/goods/2048647,클럽 후드집업 블랙,4.8,2600,9495,99000,1,169,58,0,블랙 XL기모X ,18 이하,1
3164,https://www.musinsa.com/app/goods/2318476,스몰 어센틱 로고 후디 집업 블랙,4.8,1700,4150,89000,1,160,60,0,L ,40 이상,1
3165,https://www.musinsa.com/app/goods/2287431,Signature hood zip-up - BLACK,4.8,3600,9290,87000,1,158,53,0,BLACK S ,23 이하,1
3166,https://www.musinsa.com/app/goods/2318476,스몰 어센틱 로고 후디 집업 블랙,4.8,1700,4150,89000,0,175,72,0,M ,40 이상,1
3167,https://www.musinsa.com/app/goods/836981,와핑 후드집업 그레이 JJOT7203,4.7,7400,32869,41900,0,173,78,0,그레이 L ,23 이하,1
3168,https://www.musinsa.com/app/goods/2287417,Signature crop hood zip-up - BLACK,4.8,2400,10885,87000,1,165,53,0,BLACK XS ,19~23,1
3169,https://www.musinsa.com/app/goods/1196489,테크 스웨트 후디드 집업 [멜란지 그레이],4.8,2600,1055,56900,0,173,75,1,2XL ,40 이상,0
3170,https://www.musinsa.com/app/goods/2385281,Essential 오버핏 2Way 후드집업,4.8,1700,2690,47800,0,178,75,0,블랙 XL ,23 이하,1
3171,https://www.musinsa.com/app/goods/1213655,후디드 스웨트 집업_짧은 길이 [멜란지 그레이],4.8,3500,5315,34900,0,174,58,0,M ,19~28,0
3172,https://www.musinsa.com/app/goods/1280570,코드 후드 집업 자켓 블랙,4.8,6700,16436,62000,1,159,50,0,M ,19~28,0
3173,https://www.musinsa.com/app/goods/1213655,후디드 스웨트 집업_짧은 길이 [멜란지 그레이],4.8,3500,5315,34900,0,182,82,0,3XL ,19~28,0
3174,https://www.musinsa.com/app/goods/1737051,스몰 트위치 로고 에어로웜 루즈핏 후드집업 그레이,4.8,17000,43258,89000,1,163,53,0,S ,23 이하,1
3175,https://www.musinsa.com/app/goods/1778404,2WAY 스웻 후드 집업 (MELANGE GREY),4.8,149000,130768,45000,0,180,66,0,L ,19~23,0
3176,https://www.musinsa.com/app/goods/1196488,테크 스웨트 후디드 집업 [블랙],4.8,1800,1439,56900,0,180,65,0,XL ,40 이상,0
3177,https://www.musinsa.com/app/goods/1776364,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP NAVY,4.8,3700,11234,89000,0,181,90,0,XL논기모 ,23 이하,1
3178,https://www.musinsa.com/app/goods/1788019,[블랙 워치] 코드 후드 집업 자켓,4.8,1500,3991,73200,1,160,50,1,L ,24~33,1
3179,https://www.musinsa.com/app/goods/2668986,[프렌치테리] 루즈핏 2-WAY 후드집업_SPMZC49U01,4.9,2400,4053,35900,1,161,50,0,AALIGHT MELANGE GRAY S085 ,24~33,1
3180,https://www.musinsa.com/app/goods/836979,[패키지] 와핑 후드집업 8종  JJOT7203,4.7,2200,6297,83800,0,172,70,1,네이비 L ,34~39,0
3181,https://www.musinsa.com/app/goods/2385875,Essential 오버핏 2Way 후드집업 트레이닝 셋업,4.8,4500,9034,69800,0,176,75,0,후드집업 멜란지 XL ,23 이하,0
3182,https://www.musinsa.com/app/goods/454429,[S800BK] 더블 드라이 에코 플리스 집업 후드-블랙,4.5,2300,6374,89000,1,155,43,0,M ,23 이하,1
3183,https://www.musinsa.com/app/goods/1608288,[패키지] 투웨이 에센셜 후드집업 8종 2pack SJHD1280,4.8,5700,11601,79600,0,178,87,0,그레이 L ,19~28,0
3184,https://www.musinsa.com/app/goods/1776364,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP NAVY,4.8,3700,11234,89000,1,159,49,0,S논기모 ,23 이하,1
3185,https://www.musinsa.com/app/goods/2048646,클럽 후드집업 그레이,4.8,1800,5799,99000,0,182,97,0,그레이 2XL기모X ,18 이하,1
3186,https://www.musinsa.com/app/goods/1382869,(K122) 미드웨이트 후드집업 6컬러,4.7,1900,14451,127000,1,164,53,1,그레이 XL ,23 이하,1
3187,https://www.musinsa.com/app/goods/2287430,Signature hood zip-up - GREY,4.8,5700,17077,87000,1,158,50,1,GREY S ,23 이하,1
3188,https://www.musinsa.com/app/goods/1642914,헤비웨이트 오버사이즈 후디드 스웨트 집업 [블랙],4.9,5600,4311,43900,0,179,68,0,XL ,19~28,0
3189,https://www.musinsa.com/app/goods/2318475,스몰 어센틱 로고 후디 집업 그레이,4.8,800개 이상,3578,89000,1,163,75,1,XL ,40 이상,1
3190,https://www.musinsa.com/app/goods/1382869,(K122) 미드웨이트 후드집업 6컬러,4.7,1900,14451,127000,0,179,95,1,그레이 2XL ,23 이하,1
3191,https://www.musinsa.com/app/goods/836980,와핑 후드집업 블랙 JJOT7203,4.7,2200,11144,41900,1,158,43,1,블랙 S ,23 이하,1
3192,https://www.musinsa.com/app/goods/2385282,Essential 오버핏 2Way 후드집업,4.8,300개 이상,639,47800,1,165,62,0,오트밀 L ,23 이하,1
3193,https://www.musinsa.com/app/goods/1776365,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP GRAY,4.8,12000,31441,89000,1,160,55,0,S ,23 이하,1
3194,https://www.musinsa.com/app/goods/1213655,후디드 스웨트 집업_짧은 길이 [멜란지 그레이],4.8,3500,5315,34900,0,170,51,0,M ,19~28,0
3195,https://www.musinsa.com/app/goods/2283932,CGP 아치 로고 후드 집업_그레이,4.8,3200,10702,69000,1,155,46,0,S ,23 이하,1
3196,https://www.musinsa.com/app/goods/2122596,유스풀 벌룬 후드집업 그레이 SJHD1327,4.8,3800,8842,39800,0,175,74,0,그레이 XL ,23 이하,0
3197,https://www.musinsa.com/app/goods/1737051,스몰 트위치 로고 에어로웜 루즈핏 후드집업 그레이,4.8,17000,43258,89000,0,183,62,0,XL ,23 이하,1
3198,https://www.musinsa.com/app/goods/2163751,[UNISEX]플라워도트 자수 화이트클립 후드집업_그레이,4.7,500개 이상,2903,85000,0,166,60,0,GREY L ,23 이하,1
3199,https://www.musinsa.com/app/goods/2668986,[프렌치테리] 루즈핏 2-WAY 후드집업_SPMZC49U01,4.9,2400,4053,35900,1,165,50,0,19BLACK L095 ,24~33,1
3200,https://www.musinsa.com/app/goods/2066200,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP BLACK,4.8,3200,6708,89000,1,167,60,0,M ,23 이하,1
3201,https://www.musinsa.com/app/goods/640839,스탠다드 후드 스웨트 집업 - 멜란지 그레이,4.8,23000,45266,39900,0,185,68,0,XL ,19~23,0
3202,https://www.musinsa.com/app/goods/1213654,후디드 스웨트 집업_짧은 길이 [블랙],4.8,900개 이상,1334,34900,0,173,65,0,L ,19~28,0
3203,https://www.musinsa.com/app/goods/2287417,Signature crop hood zip-up - BLACK,4.8,2400,10885,87000,1,165,55,1,BLACK S ,19~23,1
3204,https://www.musinsa.com/app/goods/1280576,코드 후드 집업 자켓 스모크 그레이,4.8,24000,73621,62000,0,171,56,0,M ,19~28,0
